,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,1
1,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,1
2,2.53,19.0,3.86,0.08,0.0,18.0,2109.0,1102.0,1
3,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,1
4,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,1
5,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,1
6,3.86,283.0,0.44,0.29,4.86,0.02,1288.0,183.0,0
7,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,1
8,5.18,290.0,2.65,0.12,4.76,0.07,1995.0,257.0,1
9,3.86,296.0,3.84,0.09,1.68,0.24,2423.0,36.0,1
10,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,0
11,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,0
12,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,0
13,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,0
14,18.82,532.0,1.23,0.36,6.09,0.02,3689.0,950.0,0
15,32.5,550.0,0.53,0.67,1.33,0.02,1879.0,2131.0,0
16,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,0
17,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,1
18,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,1
19,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,0
20,38.79,748.0,2.2,0.36,10.79,0.01,2489.0,138.0,0
21,0.0,7.0,0.97,0.0,0.0,1.44,1466.0,0.0,1
22,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,0
23,37.6,834.0,2.53,0.5,8.2,0.01,2355.0,185.0,0
24,33.7,835.0,1.59,0.3,10.2,0.02,811.0,79.0,0
25,26.38,119.0,2.34,0.54,1.77,0.38,2186.0,152.0,0
26,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,1
27,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,0
28,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,1
29,39.62,1032.0,1.15,0.75,1.62,0.12,1006.0,36.0,0
30,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,0
31,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,0
32,5.35,1055.0,1.94,0.15,5.0,0.04,2436.0,2269.0,0
33,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,0
34,37.85,1066.0,1.91,0.46,0.0,0.13,2194.0,506.0,1
35,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,1
36,19.6,68.0,1.18,1.0,5.2,0.19,6143.0,229.0,0
37,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,0
38,51.33,89.0,0.34,0.83,1.67,0.02,1669.0,187.0,0
39,24.1,212.0,1.45,0.6,4.6,0.27,806.0,207.0,0
40,74.5,116.0,0.92,1.0,4.38,0.19,862.0,47.0,0
41,18.12,1062.0,5.52,0.07,21.79,0.02,2172.0,719.0,1
42,20.58,1093.0,2.71,0.33,2.42,0.0,1203.0,1.0,1
43,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,0
44,4.9,1119.5,1.99,0.13,31.71,0.25,3008.0,1122.0,0
45,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,0
46,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,0
47,83.64,1184.0,0.93,0.73,35.09,0.01,1064.0,26.0,0
48,106.2,236.0,0.41,1.2,1.6,0.06,1658.0,2.0,1
49,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,0
50,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,1
51,25.0,1506.5,3.21,0.17,24.66,0.02,2473.0,362.0,0
52,0.0,95.0,3.24,0.0,0.0,25.0,1598.0,0.0,1
53,10.2,351.0,1.36,0.8,1.8,56.0,3100.0,774.0,0
54,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,0
55,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,1
56,14.0,399.5,2.08,0.67,1.78,0.01,4433.0,0.0,1
57,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,0
58,20.67,435.0,0.94,1.67,9.67,61.0,996.0,49.0,0
59,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,0
60,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,0
61,59.29,1876.33,1.27,1.29,9.0,0.38,1274.0,406.0,0
62,62.18,370.5,3.21,0.3,0.39,0.0,2266.0,1132.0,1
63,52.58,1890.0,5.27,0.16,0.97,0.08,967.0,245.0,1
64,135.78,88.0,1.86,1.0,6.0,1.26,699.0,35.0,0
65,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,1
66,127.73,119.0,1.73,0.91,24.36,0.88,789.0,5.0,0
67,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,0
68,48.61,2065.83,3.0,0.2,14.93,0.27,1509.0,110.0,0
69,75.83,28.0,1.06,1.33,55.5,0.94,1344.0,71.0,0
70,27.32,2135.33,2.72,0.32,37.59,0.13,938.0,923.0,0
71,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,0
72,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,0
73,39.7,2178.5,4.33,0.24,47.24,0.29,698.0,254.0,0
74,85.67,2189.83,3.75,0.42,7.75,0.02,1207.0,123.0,0
75,47.62,21.0,3.48,0.21,2.35,0.75,2421.0,288.0,1
76,0.0,467.17,3.95,0.0,0.0,255.0,1253.0,0.0,1
77,34.17,2216.0,2.87,0.43,11.78,0.02,1537.0,513.0,0
78,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,0
79,124.64,2251.0,2.54,0.71,0.0,0.02,985.0,267.0,1
80,2.1,442.67,2.97,0.5,19.8,0.0,688.0,7.0,0
81,77.0,440.0,0.67,2.25,13.5,65.0,2663.0,2.0,0
82,33.06,2368.17,2.66,0.5,17.78,0.13,1445.0,367.0,0
83,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,0
84,223.5,51.5,0.67,1.1,21.2,0.33,2606.0,1054.0,0
85,399.0,142.0,0.63,2.4,14.4,0.99,1161.0,6.0,0
86,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,1
87,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,0
88,46.12,2313.08,5.06,0.23,23.7,0.02,863.0,922.0,0
89,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,0
90,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,0
91,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,0
92,173.67,14.0,2.34,1.25,230.08,0.63,467.0,204.0,0
93,1.76,768.0,3.33,0.12,16.71,0.98,588.0,115.0,1
94,39.5,2244.17,0.13,2.5,33.0,143.0,3249.0,2099.0,0
95,101.52,236.0,4.16,0.45,28.64,1.99,693.0,92.0,0
96,102.33,236.0,4.04,0.5,29.27,1.99,671.0,80.0,0
97,310.82,2214.42,1.88,1.73,3.27,0.07,1023.0,8.0,0
98,117.07,756.0,1.07,0.55,15.48,0.46,3984.0,344.0,0
99,151.67,2190.25,1.31,1.89,30.89,0.12,1991.0,244.0,0
100,147.56,2192.25,1.28,1.89,2.0,0.12,2092.0,342.0,0
101,0.75,332.17,0.99,0.75,0.25,0.94,951.0,3.0,1
102,111.0,2201.08,3.41,0.7,31.74,0.02,657.0,115.0,0
103,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,0
104,172.78,2209.92,1.53,0.62,47.06,0.15,882.0,753.0,0
105,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,0
106,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,0
107,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,0
108,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,0
109,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,0
110,187.62,2195.33,3.11,1.0,35.95,0.07,645.0,233.0,0
111,32.32,2217.68,5.8,0.26,117.0,0.13,781.0,781.0,0
112,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,0
113,468.0,657.83,1.24,4.0,0.0,0.03,785.0,0.0,1
114,65.61,2212.22,4.36,0.25,43.01,0.13,741.0,909.0,0
115,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,0
116,143.07,2228.4,3.36,0.82,33.39,0.02,696.0,28.0,1
117,39.25,150.0,4.52,0.56,16.81,1.32,2647.0,1498.0,0
118,12.85,2221.33,4.11,0.44,0.0,0.12,3272.0,652.0,1
119,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,0
120,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,1
121,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,0
122,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,0
123,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,0
124,60.07,877.33,5.48,0.27,93.09,0.87,1427.0,1385.0,0
125,7.62,893.33,3.89,0.23,49.19,802.0,611.0,493.0,0
126,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,0
127,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,0
128,20.67,157.5,2.84,1.56,8.0,86.0,650.0,7.0,0
129,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,0
