,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,1
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,0
2,2.18,29.0,4.52,0.09,4.94,0.13,429.0,591.0,1
3,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,1
4,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,1
5,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,1
6,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,1
7,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,1
8,5.18,290.0,2.65,0.12,4.76,0.07,1995.0,257.0,1
9,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,1
10,5.92,363.0,4.63,0.03,15.32,292.0,232.0,125.0,1
11,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,0
12,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,0
13,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,1
14,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,0
15,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,0
16,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,0
17,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,1
18,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,1
19,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,0
20,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,0
21,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,0
22,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,0
23,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,1
24,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,0
25,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,0
26,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,0
27,21.31,49.0,6.26,0.08,22.06,0.02,299.0,210.0,1
28,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,1
29,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,1
30,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,0
31,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,0
32,18.12,1062.0,5.52,0.07,21.79,0.02,2172.0,719.0,1
33,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,0
34,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,0
35,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,0
36,20.58,1093.0,2.71,0.33,2.42,0.0,1203.0,1.0,1
37,26.26,1098.0,3.73,0.22,15.56,0.01,307.0,214.0,0
38,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,0
39,27.36,1116.5,2.9,0.45,3.64,0.27,612.0,20.0,0
40,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,1
41,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,0
42,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,1
43,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,0
44,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,1
45,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,1
46,0.0,95.0,3.24,0.0,0.0,25.0,1598.0,0.0,1
47,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,0
48,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,1
49,39.97,346.5,4.29,0.28,17.22,0.04,263.0,120.0,1
50,17.71,347.5,5.02,0.13,21.68,0.2,362.0,337.0,1
51,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,0
52,42.79,2.0,4.3,0.17,3.88,0.81,410.0,180.0,1
53,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,0
54,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,0
55,52.58,1890.0,5.27,0.16,0.97,0.08,967.0,245.0,1
56,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,1
57,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,0
58,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,0
59,60.09,226.5,2.39,0.73,0.0,0.27,606.0,49.0,1
60,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,0
61,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,0
62,39.7,2178.5,4.33,0.24,47.24,0.29,698.0,254.0,0
63,85.67,2189.83,3.75,0.42,7.75,0.02,1207.0,123.0,0
64,0.0,467.17,3.95,0.0,0.0,255.0,1253.0,0.0,1
65,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,0
66,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,0
67,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,1
68,144.79,283.5,2.61,0.64,21.43,0.2,513.0,87.0,0
69,2.1,442.67,2.97,0.5,19.8,0.0,688.0,7.0,0
70,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,0
71,94.4,562.0,3.0,0.55,6.6,0.88,531.0,303.0,0
72,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,1
73,154.12,692.0,3.26,0.71,3.88,1.26,314.0,384.0,1
74,154.12,692.0,3.26,0.71,3.88,1.26,310.0,380.0,1
75,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,0
76,17.77,1.0,4.63,0.32,4.2,0.33,280.0,110.0,0
77,38.25,3.0,5.02,0.23,11.45,1.12,280.0,487.0,0
78,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,0
79,124.88,196.0,4.01,0.41,19.88,1.48,312.0,231.0,0
80,55.78,752.5,3.79,0.61,33.89,1.66,317.0,261.0,0
81,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,0
82,1.76,768.0,3.33,0.12,16.71,0.98,588.0,115.0,1
83,101.52,236.0,4.16,0.45,28.64,1.99,693.0,92.0,0
84,102.33,236.0,4.04,0.5,29.27,1.99,671.0,80.0,0
85,160.89,774.5,3.52,1.0,10.28,0.88,355.0,7.0,0
86,146.21,42.0,3.28,0.84,28.47,0.4,300.0,283.0,0
87,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,0
88,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,0
89,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,0
90,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,0
91,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,0
92,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,0
93,110.61,2197.33,3.94,0.58,0.0,0.07,644.0,229.0,1
94,174.36,887.5,3.35,1.29,33.43,0.6,344.0,170.0,0
95,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,0
96,219.08,875.0,3.2,1.69,6.15,0.88,443.0,51.0,0
97,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,0
98,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,0
99,97.42,876.67,4.12,0.67,17.36,0.88,340.0,333.0,0
100,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,0
101,33.86,878.33,5.85,0.25,0.0,0.87,264.0,355.0,1
102,7.62,893.33,3.89,0.23,49.19,802.0,611.0,493.0,0
103,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,0
104,20.67,157.5,2.84,1.56,8.0,86.0,650.0,7.0,0
105,180.32,401.0,3.8,0.96,41.21,0.49,216.0,115.0,0
106,183.67,941.67,3.63,1.24,21.33,1.66,1510.0,47.0,0
107,50.5,674.58,2.05,1.8,7.0,0.06,1470.0,6.0,0
108,214.0,503.0,3.56,1.93,8.21,0.94,603.0,12.0,0
109,260.47,943.5,3.17,1.93,25.47,1.66,566.0,33.0,0
110,44.27,952.67,4.14,0.46,68.3,892.0,686.0,435.0,0
111,48.48,535.5,5.78,0.27,37.07,0.0,740.0,815.0,0
112,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,0
113,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,0
114,0.0,67.0,3.74,0.0,0.0,0.98,372.0,0.0,1
115,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,0
