,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1620.5,55.0,0.47,23.0,17.5,0.57,7.0,3.0,0
1,1631.5,138.0,0.34,23.5,2.0,1.67,14.0,2.0,0
2,1736.0,678.0,0.29,23.5,4.5,0.94,10.0,10.0,0
3,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,1
4,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,1
5,1650.5,1010.17,0.72,23.5,0.0,0.2,4.0,1.0,1
6,1765.0,700.5,0.92,23.5,3.0,0.94,2.0,1.0,1
7,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,0
8,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,0
9,1685.0,1058.25,0.29,25.0,10.5,0.2,20.0,0.0,0
10,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,0
11,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,0
12,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,0
13,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,0
14,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,0
15,1920.5,145.0,0.92,27.5,4.0,1.13,4.0,2.0,0
16,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,0
17,1725.5,1108.92,0.65,27.5,22.5,1.66,5.0,1.0,0
18,1721.0,1167.15,0.29,27.5,6.5,0.2,12.0,8.0,0
19,1774.5,1125.92,0.06,27.5,0.5,1.66,79.0,61.0,0
20,1756.0,1148.83,0.72,27.5,0.0,1.66,10.0,0.0,1
21,1974.0,1151.83,0.81,27.5,2.5,1.66,4.0,0.0,1
22,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,1
23,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,0
24,1983.5,3.0,0.18,27.5,1.0,1.62,14.0,24.0,0
25,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,0
26,1793.0,0.0,0.22,28.0,3.5,0.0,13.0,15.0,0
27,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,1
28,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,0
29,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,0
30,1987.5,1169.83,0.5,30.5,3.5,1.66,19.0,8.0,0
31,1851.5,1174.83,0.86,30.0,1.0,1.66,7.0,0.0,1
32,1967.0,764.0,0.86,30.0,0.5,0.94,7.0,0.0,1
33,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,1
34,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,1
35,2184.5,250.33,0.59,31.5,0.0,1.0,4.0,3.0,0
36,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,0
37,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,1
38,1790.5,1172.17,0.19,30.0,1.5,1.66,13.0,21.0,0
39,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,1
40,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,0
41,1796.5,1240.13,0.1,30.5,3.0,0.2,51.0,23.0,0
42,2196.5,1242.93,0.5,31.5,0.0,0.2,9.0,0.0,1
43,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,0
44,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,0
45,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,0
46,2215.5,1252.17,0.92,34.0,7.5,0.2,2.0,1.0,0
47,2216.5,1254.17,0.32,34.0,0.0,0.2,16.0,1.0,1
48,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,0
49,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,0
50,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,0
51,1820.0,2253.52,0.81,36.0,28.0,0.12,3.0,1.0,0
52,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,0
