,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,False
1,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
2,1604.5,438.0,0.92,20.0,22.0,0.81,2.0,1.0,False
3,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
4,787.0,898.17,0.0,24.0,0.0,584.0,1.0,1.0,True
5,789.0,926.5,0.0,24.0,1.0,590.0,30.0,0.0,True
6,790.0,928.5,0.0,24.0,0.0,591.0,6.0,6.0,True
7,1592.5,487.0,0.59,20.5,26.0,0.81,4.0,3.0,False
8,1597.5,0.0,0.34,21.0,71.5,0.0,12.0,4.0,False
9,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
10,1607.5,952.75,0.63,22.5,36.5,0.2,18.0,1.0,False
11,1607.5,952.75,0.67,22.5,36.5,0.2,16.0,1.0,False
12,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
13,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,True
14,1627.5,1100.75,0.41,22.5,35.5,1.66,10.0,2.0,False
15,797.0,968.5,0.0,24.0,7.0,604.0,1.0,1.0,False
16,1620.5,55.0,0.47,23.0,17.5,0.57,7.0,3.0,False
17,1631.5,663.5,0.72,23.0,32.0,0.94,5.0,0.0,False
18,1800.0,1002.17,0.72,24.0,99.0,0.2,5.0,0.0,False
19,870.75,1.0,1.26,12.75,69.5,0.67,159.0,140.0,False
20,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
21,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
22,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,False
23,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,False
24,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,False
25,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,False
26,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
27,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,False
28,1725.5,1108.92,0.65,27.5,22.5,1.66,5.0,1.0,False
29,1158.67,1135.83,1.04,18.33,73.67,1.26,157.0,11.0,False
30,1756.0,1148.83,0.72,27.5,0.0,1.66,10.0,0.0,True
31,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,False
32,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
33,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
34,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
35,1302.0,1160.83,0.84,18.67,21.67,1.66,37.0,11.0,False
36,1169.67,1164.83,1.21,18.67,32.0,1.66,23.0,0.0,False
37,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,False
38,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
39,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
40,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,False
41,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
42,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
43,1761.5,184.0,0.39,29.5,151.5,1.67,11.0,2.0,False
44,1851.5,1174.83,0.86,30.0,1.0,1.66,7.0,0.0,True
45,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,False
46,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
47,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,False
48,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
49,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,False
50,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,False
51,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,True
52,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,False
53,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,False
54,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
55,828.0,1254.78,0.0,26.0,0.0,689.0,0.0,3.0,True
56,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
57,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
