,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1604.5,438.0,0.92,20.0,22.0,0.81,2.0,1.0,False
1,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
2,1592.5,487.0,0.59,20.5,26.0,0.81,4.0,3.0,False
3,1597.5,0.0,0.34,21.0,71.5,0.0,12.0,4.0,False
4,1595.5,494.5,1.0,21.5,0.0,0.81,2.0,0.0,True
5,1610.0,26.0,0.07,21.5,3.5,1.53,110.0,8.0,False
6,1722.0,0.0,0.37,22.5,8.5,0.0,8.0,6.0,False
7,1608.0,1.0,0.54,22.5,2.0,1.0,5.0,3.0,False
8,1607.5,952.75,0.63,22.5,36.5,0.2,18.0,1.0,False
9,1607.5,952.75,0.67,22.5,36.5,0.2,16.0,1.0,False
10,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
11,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,True
12,1627.5,1100.75,0.41,22.5,35.5,1.66,10.0,2.0,False
13,1626.0,656.5,0.08,23.0,159.5,0.94,124.0,166.0,False
14,1620.5,55.0,0.47,23.0,17.5,0.57,7.0,3.0,False
15,1631.5,663.5,0.72,23.0,32.0,0.94,5.0,0.0,False
16,1631.5,138.0,0.34,23.5,2.0,1.67,14.0,2.0,False
17,1736.0,678.0,0.29,23.5,4.5,0.94,10.0,10.0,False
18,1873.5,991.17,0.39,23.5,3.0,0.2,11.0,2.0,False
19,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,False
20,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,False
21,1800.0,1002.17,0.72,24.0,99.0,0.2,5.0,0.0,False
22,1650.5,1010.17,0.72,23.5,0.0,0.2,4.0,1.0,True
23,1650.5,1010.17,0.72,23.5,0.0,0.2,4.0,1.0,True
24,1765.0,700.5,0.92,23.5,3.0,0.94,2.0,1.0,False
25,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,False
26,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,False
27,1685.0,1058.25,0.29,25.0,10.5,0.2,20.0,0.0,False
28,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,False
29,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,False
30,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,False
31,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,False
32,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
33,1920.5,145.0,0.92,27.5,4.0,1.13,4.0,2.0,False
34,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,False
35,1725.5,1108.92,0.65,27.5,22.5,1.66,5.0,1.0,False
36,1721.0,1167.15,0.29,27.5,6.5,0.2,12.0,8.0,False
37,1774.5,1125.92,0.06,27.5,0.5,1.66,79.0,61.0,False
38,1756.0,1148.83,0.72,27.5,0.0,1.66,10.0,0.0,True
39,1974.0,1151.83,0.81,27.5,2.5,1.66,4.0,0.0,False
40,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,False
41,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
42,1983.5,3.0,0.18,27.5,1.0,1.62,14.0,24.0,False
43,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
44,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
45,1793.0,0.0,0.22,28.0,3.5,0.0,13.0,15.0,False
46,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
47,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
48,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,False
49,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
50,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
51,1761.5,184.0,0.39,29.5,151.5,1.67,11.0,2.0,False
52,1987.5,1169.83,0.5,30.5,3.5,1.66,19.0,8.0,False
53,1851.5,1174.83,0.86,30.0,1.0,1.66,7.0,0.0,True
54,1967.0,764.0,0.86,30.0,0.5,0.94,7.0,0.0,True
55,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
56,2184.5,250.33,0.59,31.5,0.0,1.0,4.0,3.0,True
57,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,False
58,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
59,1790.5,1172.17,0.19,30.0,1.5,1.66,13.0,21.0,False
60,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,False
61,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,False
62,1796.5,1240.13,0.1,30.5,3.0,0.2,51.0,23.0,False
63,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,True
64,2196.5,1242.93,0.5,31.5,0.0,0.2,9.0,0.0,True
65,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,False
66,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,False
67,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
68,828.0,1254.78,0.0,26.0,0.0,689.0,0.0,3.0,True
69,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
70,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
71,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,False
72,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,False
73,2215.5,1252.17,0.92,34.0,7.5,0.2,2.0,1.0,False
74,2216.5,1254.17,0.32,34.0,0.0,0.2,16.0,1.0,True
75,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
76,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,False
77,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,False
78,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,False
79,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
80,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
81,1019.75,272.5,0.75,17.75,56.75,1.13,57.0,25.0,False
82,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
83,1820.0,2253.52,0.81,36.0,28.0,0.12,3.0,1.0,False
84,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,False
85,1832.5,771.5,0.05,36.0,7.5,0.94,78.0,109.0,False
86,1831.5,87.5,0.32,37.5,21.0,1.03,15.0,2.0,False
87,1944.5,93.5,0.41,38.5,0.0,1.03,11.0,1.0,True
88,1838.0,279.5,0.52,38.0,13.0,1.13,16.0,1.0,False
89,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,False
90,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
91,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,True
92,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,False
93,1847.0,1231.15,0.74,38.5,4.5,0.2,6.0,13.0,False
94,1844.5,295.5,0.25,39.0,3.5,1.13,33.0,15.0,False
95,1901.0,40.0,0.47,39.5,8.0,1.38,8.0,2.0,False
96,1358.33,1230.1,1.52,26.33,11.33,0.2,4.0,1.0,False
97,1977.5,2190.17,0.59,39.0,0.5,0.12,7.0,0.0,True
98,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
99,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,False
100,1526.67,3.0,1.15,27.67,4.67,1.25,8.0,6.0,False
101,1915.5,96.5,0.32,40.0,0.0,1.03,17.0,0.0,True
102,851.0,486.0,0.0,23.0,8.0,329.0,7.0,5.0,False
103,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,False
104,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
105,1878.5,4.0,0.59,39.5,0.0,1.38,5.0,2.0,True
106,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
107,2296.5,0.0,0.65,41.5,2.0,0.0,4.0,2.0,False
108,1375.67,1234.37,1.52,27.0,11.67,0.2,4.0,1.0,False
109,2299.5,2124.38,0.65,40.5,2.0,0.12,4.0,2.0,False
110,1605.0,2.0,0.96,27.0,0.67,1.5,38.0,12.0,True
111,859.0,485.83,0.0,27.0,1.0,336.0,2.0,2.0,True
112,2107.5,2113.73,1.0,40.5,6.0,0.12,3.0,1.0,False
113,1546.67,245.0,1.22,27.0,2.33,1.67,12.0,5.0,False
