,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1970.5,894.17,0.81,21.5,0.5,0.2,3.0,1.0,True
1,1595.5,494.5,1.0,21.5,0.0,0.81,2.0,0.0,True
2,1610.0,26.0,0.07,21.5,3.5,1.53,110.0,8.0,False
3,1617.5,664.5,0.03,21.5,0.0,0.94,188.0,100.0,False
4,1722.0,0.0,0.37,22.5,8.5,0.0,8.0,6.0,False
5,1608.0,1.0,0.54,22.5,2.0,1.0,5.0,3.0,False
6,1607.5,952.75,0.63,22.5,36.5,0.2,18.0,1.0,False
7,1607.5,952.75,0.67,22.5,36.5,0.2,16.0,1.0,False
8,2022.0,1088.75,0.59,23.0,3.0,1.66,7.0,0.0,False
9,1714.0,1092.75,0.92,22.5,10.5,1.66,2.0,1.0,False
10,1627.5,1100.75,0.41,22.5,35.5,1.66,10.0,2.0,False
11,1620.5,55.0,0.47,23.0,17.5,0.57,7.0,3.0,False
12,1631.5,663.5,0.72,23.0,32.0,0.94,5.0,0.0,False
13,1631.5,138.0,0.34,23.5,2.0,1.67,14.0,2.0,False
14,1736.0,678.0,0.29,23.5,4.5,0.94,10.0,10.0,False
15,1873.5,991.17,0.39,23.5,3.0,0.2,11.0,2.0,False
16,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,False
17,1647.0,1002.17,0.72,23.5,3.0,0.2,5.0,0.0,False
18,1800.0,1002.17,0.72,24.0,99.0,0.2,5.0,0.0,False
19,1650.5,1010.17,0.72,23.5,0.0,0.2,4.0,1.0,True
20,1650.5,1010.17,0.72,23.5,0.0,0.2,4.0,1.0,True
21,1765.0,700.5,0.92,23.5,3.0,0.94,2.0,1.0,False
22,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,False
23,1760.5,1026.17,0.92,24.0,4.0,0.2,3.0,0.0,False
24,1774.0,2380.43,0.35,24.5,1.0,0.12,4.0,11.0,False
25,1884.5,2379.02,0.62,25.5,4.0,0.12,8.0,5.0,False
26,1673.0,2381.52,0.81,25.0,8.5,0.12,4.0,0.0,False
27,1685.0,1058.25,0.29,25.0,10.5,0.2,20.0,0.0,False
28,2084.0,2398.42,0.59,27.0,3.5,0.12,7.0,0.0,False
29,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,False
30,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,False
31,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,False
32,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,False
33,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
34,1920.5,145.0,0.92,27.5,4.0,1.13,4.0,2.0,False
35,1704.5,2402.57,0.44,27.0,30.5,0.12,6.0,5.0,False
36,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,False
37,1725.5,1108.92,0.65,27.5,22.5,1.66,5.0,1.0,False
38,1721.0,1167.15,0.29,27.5,6.5,0.2,12.0,8.0,False
39,1959.5,2408.73,0.92,27.5,0.0,0.12,2.0,1.0,True
40,1774.5,1125.92,0.06,27.5,0.5,1.66,79.0,61.0,False
41,1756.0,1148.83,0.72,27.5,0.0,1.66,10.0,0.0,True
42,1974.0,1151.83,0.81,27.5,2.5,1.66,4.0,0.0,False
43,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,False
44,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
45,1983.5,3.0,0.18,27.5,1.0,1.62,14.0,24.0,False
46,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
47,1793.0,0.0,0.22,28.0,3.5,0.0,13.0,15.0,False
48,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
49,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
50,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,False
51,1956.0,2397.77,0.81,29.0,1.0,0.12,3.0,1.0,True
52,1761.5,184.0,0.39,29.5,151.5,1.67,11.0,2.0,False
53,1987.5,1169.83,0.5,30.5,3.5,1.66,19.0,8.0,False
54,1851.5,1174.83,0.86,30.0,1.0,1.66,7.0,0.0,True
55,1967.0,764.0,0.86,30.0,0.5,0.94,7.0,0.0,True
56,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,False
57,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
58,2184.5,250.33,0.59,31.5,0.0,1.0,4.0,3.0,True
59,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,False
60,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
61,1790.5,1172.17,0.19,30.0,1.5,1.66,13.0,21.0,False
62,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,False
63,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,False
64,1796.5,1240.13,0.1,30.5,3.0,0.2,51.0,23.0,False
65,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,True
66,2196.5,1242.93,0.5,31.5,0.0,0.2,9.0,0.0,True
67,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,False
68,1549.0,1256.78,1.12,22.0,0.0,0.2,40.0,10.0,True
69,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
70,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,False
71,2215.5,1252.17,0.92,34.0,7.5,0.2,2.0,1.0,False
72,2216.5,1254.17,0.32,34.0,0.0,0.2,16.0,1.0,True
73,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
74,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,False
