,nuc,aexp,nd,ns,age,la,ld,target
0,1.47,0.0,6.0,2.0,25.24,1143.0,204.0,True
1,5.25,16.0,4.0,1.0,5.75,954.0,73.0,True
2,39.38,1.0,7.0,2.0,9.69,941.0,3.0,True
3,5.5,77.0,5.0,1.0,0.88,1310.0,18.0,True
4,4.95,82.0,3.0,1.0,6.64,1733.0,11.0,True
5,8.0,140.0,9.0,1.0,10.0,841.0,125.0,True
6,12.71,143.0,5.0,1.0,8.43,1772.0,110.0,True
7,5.36,155.0,7.0,1.0,24.04,904.0,66.0,True
8,15.47,19.0,6.0,1.0,17.4,2303.0,78.0,True
9,15.62,36.0,5.0,1.0,0.38,1996.0,0.0,True
10,8.83,66.0,5.0,1.0,9.92,573.0,144.0,True
11,16.0,39.0,5.0,1.0,5.5,926.0,38.0,True
12,67.67,161.0,4.0,1.0,24.11,825.0,158.0,True
13,49.95,244.0,10.0,1.0,32.43,1146.0,9.0,True
14,208.14,20.0,5.0,1.0,33.71,875.0,151.0,True
15,33.71,44.0,6.0,2.0,14.29,1218.0,2.0,True
16,17.65,45.0,9.0,1.0,23.35,1027.0,2.0,True
17,32.25,46.0,6.0,2.0,6.44,1303.0,121.0,True
18,32.75,55.0,9.0,1.0,3.35,974.0,391.0,True
19,35.56,16.0,8.0,1.0,48.52,2079.0,244.0,True
20,31.0,23.0,8.0,2.0,53.63,1152.0,213.0,True
21,20.75,24.0,7.0,1.0,6.75,1070.0,492.0,True
22,107.79,55.0,9.0,1.0,4.11,741.0,236.0,True
23,123.91,53.0,5.0,2.0,33.91,1259.0,1.0,True
24,121.18,106.0,9.0,1.0,5.59,750.0,218.0,True
25,33.05,160.0,5.0,1.0,38.86,989.0,109.0,True
26,80.79,5.0,7.0,1.0,16.36,444.0,1.0,True
27,111.0,8.0,5.0,1.0,7.62,719.0,45.0,True
28,4.29,9.0,6.0,1.0,6.71,843.0,0.0,True
29,224.92,23.0,5.0,1.0,23.42,848.0,8.0,True
30,266.69,5.0,5.0,1.0,60.15,996.0,374.0,True
31,58.7,13.0,4.0,1.0,13.8,896.0,112.0,True
32,5.71,79.0,5.0,1.0,2.71,561.0,3.0,True
33,56.29,30.0,6.0,1.0,11.79,1377.0,55.0,True
34,13.17,33.0,4.0,1.0,3.5,768.0,72.0,True
35,72.09,47.0,8.0,1.0,20.18,452.0,78.0,True
36,62.09,168.0,8.0,1.0,60.44,890.0,71.0,True
37,6.8,3.0,5.0,1.0,65.9,712.0,4.0,True
38,167.75,36.0,6.0,1.0,7.35,1369.0,3.0,True
39,0.0,83.0,4.0,1.0,0.0,1828.0,0.0,True
40,85.95,45.9,8.72,1.28,18.19,857.9,229.46,True
41,51.6,31.59,8.27,1.73,40.34,1041.72,219.17,True
42,95.42,49.84,8.84,1.16,12.08,807.22,232.29,True
43,56.26,33.53,8.33,1.67,37.34,1016.79,220.57,True
