,nuc,aexp,nd,ns,age,la,ld,target
0,1.78,1.0,7.0,5.0,1.22,325.0,0.0,True
1,4.13,0.0,11.0,5.0,4.31,1261.0,749.0,True
2,5.33,1.0,12.0,5.0,4.14,1478.0,285.0,True
3,7.43,5.0,6.0,3.0,0.91,798.0,104.0,True
4,9.64,18.0,10.0,4.0,2.46,440.0,288.0,True
5,11.79,13.0,6.0,3.0,3.43,918.0,45.0,True
6,19.91,24.0,5.0,4.0,1.55,638.0,71.0,True
7,11.96,42.0,10.0,4.0,0.86,893.0,88.0,True
8,14.3,2.0,9.0,6.0,20.1,424.0,12.0,True
9,25.64,0.0,9.0,5.0,97.23,187.0,29.0,True
10,80.33,66.0,4.0,4.0,0.0,577.0,13.0,True
11,20.82,13.0,11.0,3.0,73.23,1241.0,999.0,True
12,45.14,35.0,8.0,7.0,59.86,343.0,36.0,True
13,25.71,94.0,9.0,4.0,32.48,3653.0,126.0,True
14,52.3,73.0,8.0,3.0,32.22,986.0,732.0,True
15,50.5,80.0,10.0,5.0,33.73,490.0,156.0,True
16,126.0,104.0,4.0,3.0,6.67,711.0,43.0,True
17,95.27,119.0,7.0,3.0,21.0,421.0,94.0,True
18,74.47,127.0,8.0,4.0,30.41,367.0,73.0,True
19,52.95,134.0,14.0,4.0,53.47,656.0,388.0,True
20,74.75,135.0,6.0,3.0,13.15,334.0,46.0,True
21,81.5,138.0,8.0,3.0,5.79,341.0,1016.0,True
22,126.9,158.0,6.0,4.0,2.5,367.0,143.0,True
23,76.17,183.0,9.0,3.0,2.89,402.0,155.0,True
24,8.12,342.0,11.0,3.0,24.08,1409.0,91.0,True
25,13.0,0.0,14.0,6.0,0.65,845.0,203.0,True
26,58.2,187.0,10.0,7.0,0.0,114.0,1106.0,True
27,84.45,232.0,10.0,5.0,24.91,321.0,426.0,True
28,20.11,49.0,12.0,4.0,169.33,563.0,380.0,True
29,107.92,23.0,8.0,4.0,96.5,224.0,104.0,True
30,171.71,77.0,6.0,4.0,186.71,864.0,612.0,True
31,162.9,82.0,7.0,3.0,29.7,648.0,367.0,True
32,87.78,87.0,11.0,4.0,105.78,547.0,409.0,True
33,115.0,117.0,8.0,3.0,31.25,1846.0,136.0,True
34,125.53,32.0,12.0,4.0,94.68,141.0,517.0,True
35,50.5,260.0,10.0,5.0,173.63,939.0,273.0,True
36,88.57,172.0,8.0,4.0,45.24,591.0,187.0,True
37,10.44,374.0,7.0,3.0,107.48,2279.0,786.0,True
38,158.0,225.0,10.0,4.0,101.78,1122.0,11.0,True
39,592.93,161.0,13.0,4.0,101.73,123.0,59.0,True
40,101.12,146.63,6.0,3.51,7.76,350.69,95.05,True
41,98.21,145.35,6.0,3.45,8.36,348.85,89.64,True
42,108.05,149.69,6.0,3.64,6.35,355.07,107.94,True
43,79.73,137.2,6.0,3.1,12.13,337.15,55.27,True
44,98.24,145.36,6.0,3.45,8.35,348.87,89.7,True
45,98.48,145.47,6.0,3.46,8.3,349.02,90.15,True
46,113.07,151.9,6.0,3.73,5.33,358.25,117.27,True
47,81.17,137.83,6.0,3.12,11.84,338.06,57.94,True
48,77.5,136.21,6.0,3.05,12.59,335.74,51.11,True
49,75.74,135.44,6.0,3.02,12.95,334.63,47.84,True
50,103.27,147.58,6.0,3.55,7.33,352.05,99.05,True
51,103.49,147.68,6.0,3.55,7.28,352.19,99.46,True
52,116.64,153.48,6.0,3.8,4.59,360.51,123.92,True
