,nuc,aexp,nd,ns,age,la,ld,target
0,628.5,17.0,2.0,1.0,174.5,32.0,0.0,True
1,646.0,386.0,2.0,1.0,132.0,52.0,3.0,True
2,518.67,76.0,3.0,1.0,153.67,54.0,2.0,True
3,760.0,59.0,2.0,1.0,246.0,23.0,0.0,True
4,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
5,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
6,661.0,110.0,3.0,1.0,103.0,23.0,26.0,True
7,662.67,348.0,3.0,1.0,234.33,107.0,0.0,True
8,679.67,191.0,2.0,1.0,87.33,34.0,1.0,True
9,518.2,7.0,3.0,1.0,156.0,49.0,4.0,True
10,756.33,22.0,2.0,1.0,107.33,81.0,99.0,True
11,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
12,639.0,34.0,2.0,1.0,107.5,102.0,6.0,True
13,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
14,1177.0,233.0,2.0,1.0,102.0,4.0,0.0,True
15,799.67,48.0,3.0,1.0,82.33,8.0,0.0,True
16,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
17,662.5,25.0,3.0,1.0,106.5,14.0,7.0,True
18,1354.0,296.0,2.0,1.0,108.0,10.0,2.0,True
19,1360.0,122.0,2.0,1.0,83.0,25.0,4.0,True
20,932.67,36.0,2.0,1.0,159.0,36.0,1.0,True
21,936.67,265.0,3.0,1.0,84.0,81.0,0.0,True
22,581.2,132.0,3.0,1.0,130.4,92.0,6.0,True
23,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
24,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
25,440.0,306.0,3.0,1.0,149.14,70.0,35.0,True
26,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
27,627.8,268.0,3.0,2.0,292.6,28.0,3.0,True
28,775.5,63.0,2.0,1.0,263.25,14.0,16.0,True
29,1125.0,164.0,2.0,1.0,191.5,5.0,1.0,True
30,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
31,1103.33,341.0,3.0,1.0,76.67,34.0,1.0,True
32,818.5,49.0,3.0,1.0,124.75,161.0,102.0,True
33,1096.33,24.0,3.0,1.0,234.0,17.0,5.0,True
34,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
