,nuc,aexp,nd,ns,age,la,ld,target
0,1.78,1.0,7.0,5.0,1.22,325.0,0.0,True
1,4.13,0.0,11.0,5.0,4.31,1261.0,749.0,True
2,5.33,1.0,12.0,5.0,4.14,1478.0,285.0,True
3,9.64,18.0,10.0,4.0,2.46,440.0,288.0,True
4,11.96,42.0,10.0,4.0,0.86,893.0,88.0,True
5,14.3,2.0,9.0,6.0,20.1,424.0,12.0,True
6,25.64,0.0,9.0,5.0,97.23,187.0,29.0,True
7,20.82,13.0,11.0,3.0,73.23,1241.0,999.0,True
8,45.14,35.0,8.0,7.0,59.86,343.0,36.0,True
9,23.58,34.0,15.0,2.0,124.62,196.0,73.0,True
10,50.5,80.0,10.0,5.0,33.73,490.0,156.0,True
11,74.47,127.0,8.0,4.0,30.41,367.0,73.0,True
12,52.95,134.0,14.0,4.0,53.47,656.0,388.0,True
13,94.91,159.0,9.0,3.0,44.45,26.0,36.0,True
14,15.43,47.0,16.0,7.0,174.57,2593.0,157.0,True
15,12.0,19.0,14.0,3.0,5.7,728.0,379.0,True
16,8.12,342.0,11.0,3.0,24.08,1409.0,91.0,True
17,13.0,0.0,14.0,6.0,0.65,845.0,203.0,True
18,32.15,324.0,12.0,3.0,20.22,490.0,71.0,True
19,84.45,232.0,10.0,5.0,24.91,321.0,426.0,True
20,20.11,49.0,12.0,4.0,169.33,563.0,380.0,True
21,56.17,26.0,13.0,3.0,60.14,942.0,106.0,True
22,107.92,23.0,8.0,4.0,96.5,224.0,104.0,True
23,37.69,55.0,16.0,3.0,172.1,275.0,229.0,True
24,53.94,445.0,14.0,3.0,32.76,156.0,175.0,True
25,171.71,77.0,6.0,4.0,186.71,864.0,612.0,True
26,87.78,87.0,11.0,4.0,105.78,547.0,409.0,True
27,47.14,492.0,16.0,4.0,142.89,215.0,351.0,True
28,54.68,151.0,14.0,2.0,132.46,661.0,269.0,True
29,125.53,32.0,12.0,4.0,94.68,141.0,517.0,True
30,50.5,260.0,10.0,5.0,173.63,939.0,273.0,True
31,88.57,172.0,8.0,4.0,45.24,591.0,187.0,True
32,55.67,3.0,11.0,3.0,69.87,738.0,6.0,True
33,88.65,107.0,12.0,3.0,55.15,219.0,202.0,True
34,155.9,158.0,10.0,3.0,70.05,101.0,102.0,True
35,611.19,143.0,13.0,5.0,201.69,27.0,14.0,True
36,91.16,213.0,17.0,3.0,56.63,857.0,770.0,True
37,207.41,348.0,17.0,5.0,361.94,76.0,32.0,True
38,158.0,225.0,10.0,4.0,101.78,1122.0,11.0,True
39,592.93,161.0,13.0,4.0,101.73,123.0,59.0,True
40,105.41,23.74,8.11,4.0,98.58,233.69,111.89,True
41,33.49,45.04,11.39,4.0,158.23,511.36,337.96,True
42,23.15,48.1,11.86,4.0,166.81,551.26,370.44,True
43,83.46,30.24,9.11,4.0,116.79,318.43,180.88,True
44,42.05,42.5,11.0,4.0,151.13,478.3,311.04,True
45,67.07,35.1,9.86,4.0,130.38,381.71,232.4,True
46,43.25,42.15,10.95,4.0,150.14,473.67,307.27,True
47,75.46,32.61,9.48,4.0,123.43,349.33,206.04,True
48,72.98,33.34,9.59,4.0,125.47,358.87,213.81,True
49,37.44,43.87,11.21,4.0,154.96,496.1,325.53,True
50,46.36,41.23,10.8,4.0,147.56,461.68,297.51,True
51,63.28,36.22,10.03,4.0,133.53,396.35,244.32,True
52,49.14,40.41,10.68,4.0,145.25,450.94,288.77,True
