,nuc,aexp,nd,ns,age,la,ld,target
0,206.0,430.0,3.0,1.0,23.0,75.0,0.0,True
1,14.75,444.0,3.0,1.0,18.38,160.0,80.0,True
2,206.25,467.0,3.0,1.0,39.0,232.0,72.0,True
3,236.67,473.0,2.0,1.0,34.33,107.0,3.0,True
4,289.25,432.0,3.0,1.0,6.75,32.0,33.0,True
5,10.0,508.0,3.0,1.0,6.75,262.0,99.0,True
6,29.0,451.0,3.0,1.0,6.5,39.0,0.0,True
7,43.55,456.0,4.0,1.0,10.18,252.0,124.0,True
8,39.84,458.0,3.0,1.0,7.74,266.0,234.0,True
9,37.4,482.0,3.0,1.0,4.8,180.0,5.0,True
10,32.36,484.0,4.0,1.0,10.14,514.0,216.0,True
11,52.2,485.0,3.0,1.0,3.0,236.0,49.0,True
12,43.71,494.0,3.0,1.0,26.14,39.0,15.0,True
13,47.94,503.0,3.0,1.0,7.72,182.0,112.0,True
14,39.6,514.0,3.0,1.0,35.8,60.0,7.0,True
15,176.86,522.0,4.0,1.0,43.86,307.0,29.0,True
16,46.5,523.0,2.0,1.0,2.75,18.0,5.0,True
17,47.32,529.0,4.0,1.0,5.68,411.0,258.0,True
18,49.29,530.0,5.0,1.0,8.5,162.0,55.0,True
19,32.9,533.0,4.0,1.0,4.7,313.0,183.0,True
20,35.54,534.0,4.0,1.0,9.15,70.0,96.0,True
21,44.0,538.0,3.0,1.0,3.0,23.0,8.0,True
22,92.65,555.0,6.0,1.0,50.29,173.0,178.0,True
23,81.0,556.0,6.0,1.0,22.33,536.0,106.0,True
24,436.67,558.0,2.0,1.0,38.0,22.0,2.0,True
25,223.0,564.0,3.0,1.0,0.0,50.0,12.0,True
26,9.6,577.0,2.0,1.0,14.0,80.0,27.0,True
27,33.89,580.0,3.0,1.0,4.67,125.0,98.0,True
28,188.2,584.0,3.0,1.0,15.6,121.0,105.0,True
29,365.6,590.0,4.0,1.0,23.4,52.0,0.0,True
30,33.57,599.0,2.0,1.0,8.43,50.0,69.0,True
31,34.2,601.0,2.0,1.0,14.6,188.0,14.0,True
32,128.29,608.0,5.0,1.0,47.18,321.0,228.0,True
33,138.27,609.0,3.0,1.0,26.13,280.0,289.0,True
34,135.0,610.0,3.0,1.0,30.24,258.0,217.0,True
35,57.7,621.0,4.0,1.0,2.8,163.0,15.0,True
36,69.38,626.0,5.0,1.0,6.88,159.0,29.0,True
37,73.0,653.0,2.0,1.0,5.0,9.0,0.0,True
38,32.75,661.0,4.0,1.0,1.25,35.0,11.0,True
39,287.25,432.0,4.0,1.0,27.75,231.0,56.0,True
40,64.66,544.71,5.02,1.0,30.14,122.53,137.82,True
41,45.48,537.65,4.35,1.0,16.31,87.92,110.27,True
42,85.54,552.39,5.75,1.0,45.17,160.18,167.8,True
43,65.73,545.1,5.06,1.0,30.9,124.45,139.35,True
44,42.99,536.74,4.26,1.0,14.52,83.44,106.7,True
45,51.6,539.91,4.56,1.0,20.72,98.96,119.06,True
46,70.28,546.77,5.22,1.0,34.18,132.66,145.88,True
47,41.43,536.17,4.21,1.0,13.4,80.63,104.47,True
