,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
2,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
3,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
4,157.67,266.0,2.0,1.0,115.33,28.0,6.0,True
5,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
6,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
7,198.0,192.0,3.0,1.0,97.5,45.0,38.0,True
8,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
9,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
10,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
11,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
12,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
13,518.67,76.0,3.0,1.0,153.67,54.0,2.0,True
14,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
15,237.67,18.0,5.0,1.0,118.5,79.0,7.0,True
16,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
17,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
18,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
19,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
20,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
21,11.0,3.0,2.0,1.0,132.5,248.0,140.0,True
22,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
23,356.4,74.0,4.0,1.0,110.2,69.0,67.0,True
24,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
25,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
26,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
27,366.5,184.0,3.0,1.0,111.67,71.0,71.0,True
28,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
29,518.2,7.0,3.0,1.0,156.0,49.0,4.0,True
30,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
31,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
32,393.12,134.0,5.0,1.0,129.75,124.0,49.0,True
33,329.3,28.0,4.0,1.0,127.5,319.0,76.0,True
34,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
35,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
36,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
37,440.0,306.0,3.0,1.0,149.14,70.0,35.0,True
38,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
39,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
40,394.03,103.85,2.5,1.0,167.42,134.33,42.03,True
41,258.71,68.65,3.65,1.0,169.57,193.19,32.79,True
42,361.47,95.38,2.77,1.0,167.94,148.49,39.81,True
43,332.89,87.95,3.02,1.0,168.39,160.92,37.86,True
44,300.77,79.59,3.29,1.0,168.9,174.9,35.66,True
45,345.19,91.15,2.91,1.0,168.2,155.57,38.69,True
46,380.57,100.35,2.61,1.0,167.64,140.18,41.11,True
47,367.5,96.95,2.72,1.0,167.85,145.87,40.22,True
48,274.56,72.77,3.52,1.0,169.32,186.3,33.87,True
49,229.05,60.93,3.9,1.0,170.04,206.1,30.77,True
50,318.33,84.16,3.14,1.0,168.63,167.26,36.86,True
51,293.82,77.78,3.35,1.0,169.02,177.92,35.19,True
