,nuc,aexp,nd,ns,age,la,ld,target
0,26.07,77.0,3.0,2.0,106.33,397.0,180.0,True
1,44.55,61.0,4.0,2.0,75.73,584.0,145.0,True
2,214.5,23.0,2.0,2.0,130.0,80.0,12.0,True
3,37.4,38.0,4.0,2.0,132.4,813.0,160.0,True
4,32.32,89.0,7.0,2.0,107.71,701.0,326.0,True
5,23.9,47.0,8.0,2.0,105.96,491.0,250.0,True
6,70.1,74.0,6.0,2.0,87.8,194.0,28.0,True
7,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
8,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
9,172.0,97.0,2.0,2.0,107.75,85.0,26.0,True
10,48.68,72.0,5.0,2.0,106.88,346.0,294.0,True
11,117.0,82.0,4.0,2.0,88.33,64.0,6.0,True
12,60.13,88.0,6.0,2.0,107.93,138.0,79.0,True
13,103.55,266.0,5.0,2.0,99.91,74.0,60.0,True
14,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
15,141.67,38.0,7.0,2.0,118.89,179.0,190.0,True
16,204.29,0.0,5.0,2.0,120.86,310.0,117.0,True
17,113.44,13.0,4.0,2.0,84.11,203.0,145.0,True
18,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
19,29.75,38.0,4.0,2.0,107.5,288.0,0.0,True
20,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
21,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
22,197.67,59.0,4.0,2.0,128.33,113.0,7.0,True
23,2.2,133.0,3.0,2.0,89.0,318.0,0.0,True
24,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
25,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
26,180.12,165.0,4.0,2.0,117.38,40.0,20.0,True
27,283.6,51.0,5.0,2.0,98.8,124.0,2.0,True
28,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
29,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
30,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
31,267.0,3.0,5.0,2.0,156.0,125.0,16.0,True
32,214.58,25.0,7.0,2.0,129.08,813.0,13.0,True
33,252.0,102.0,5.0,2.0,102.88,237.0,46.0,True
34,174.1,46.0,7.0,1.0,144.05,309.0,214.0,True
35,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
36,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
37,341.7,172.0,7.0,2.0,161.4,233.0,50.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,341.27,34.0,3.0,2.0,143.0,368.0,93.0,True
40,197.85,58.51,4.12,2.0,131.9,125.73,8.97,True
41,197.81,58.62,4.09,2.0,131.09,122.83,8.52,True
42,199.28,54.65,5.09,2.0,159.9,225.57,24.4,True
43,200.36,51.72,5.82,2.0,181.13,301.31,36.11,True
44,197.85,58.52,4.12,2.0,131.83,125.48,8.93,True
45,197.78,58.69,4.08,2.0,130.62,121.14,8.26,True
46,198.02,58.05,4.24,2.0,135.23,137.58,10.8,True
47,198.25,57.42,4.39,2.0,139.77,153.8,13.31,True
48,199.5,54.04,5.24,2.0,164.31,241.3,26.83,True
49,198.97,55.49,4.88,2.0,153.83,203.95,21.06,True
50,198.7,56.22,4.7,2.0,148.53,185.03,18.14,True
51,198.48,56.79,4.55,2.0,144.36,170.17,15.84,True
52,199.55,53.91,5.27,2.0,165.25,244.67,27.36,True
53,198.0,58.09,4.23,2.0,134.9,136.43,10.62,True
