,nuc,aexp,nd,ns,age,la,ld,target
0,6.81,7.0,7.0,2.0,15.62,354.0,55.0,True
1,7.12,25.0,7.0,2.0,12.5,421.0,158.0,True
2,26.69,43.0,6.0,2.0,12.38,791.0,19.0,True
3,16.57,3.0,9.0,2.0,45.14,936.0,95.0,True
4,39.38,1.0,7.0,2.0,9.69,941.0,3.0,True
5,20.32,3.0,8.0,2.0,10.52,43.0,40.0,True
6,27.17,57.0,7.0,2.0,50.79,470.0,160.0,True
7,21.31,21.0,10.0,2.0,72.69,345.0,9.0,True
8,34.5,59.0,6.0,2.0,3.79,799.0,20.0,True
9,32.0,59.0,7.0,2.0,22.76,598.0,133.0,True
10,46.22,53.0,7.0,2.0,28.33,162.0,201.0,True
11,39.83,55.0,7.0,2.0,11.43,175.0,121.0,True
12,56.93,131.0,8.0,2.0,13.82,791.0,317.0,True
13,29.67,39.0,10.0,2.0,53.93,235.0,187.0,True
14,31.15,152.0,10.0,2.0,16.47,233.0,184.0,True
15,51.09,153.0,7.0,2.0,13.39,477.0,141.0,True
16,23.3,40.0,8.0,2.0,24.0,68.0,11.0,True
17,25.94,90.0,11.0,2.0,11.0,227.0,82.0,True
18,58.86,228.0,9.0,2.0,53.0,292.0,59.0,True
19,66.19,163.0,7.0,2.0,20.81,236.0,93.0,True
20,21.38,54.0,7.0,2.0,19.75,523.0,6.0,True
21,46.43,34.0,11.0,2.0,23.53,738.0,254.0,True
22,31.72,37.0,8.0,2.0,55.74,305.0,232.0,True
23,31.0,23.0,8.0,2.0,53.63,1152.0,213.0,True
24,11.6,40.0,7.0,2.0,11.8,80.0,42.0,True
25,173.0,85.0,8.0,2.0,4.58,228.0,86.0,True
26,98.35,80.0,10.0,2.0,28.85,210.0,51.0,True
27,114.0,88.0,8.0,2.0,65.1,442.0,229.0,True
28,50.52,123.0,9.0,2.0,6.05,780.0,34.0,True
29,171.77,134.0,9.0,2.0,20.46,413.0,41.0,True
30,162.36,258.0,10.0,2.0,39.5,230.0,147.0,True
31,77.24,94.0,9.0,2.0,61.21,404.0,233.0,True
32,100.65,189.0,11.0,2.0,14.12,938.0,2.0,True
33,176.0,96.0,7.0,2.0,36.83,285.0,177.0,True
34,57.52,139.0,11.0,2.0,13.68,442.0,204.0,True
35,50.1,142.0,10.0,2.0,25.9,347.0,92.0,True
36,165.29,242.0,9.0,2.0,8.08,513.0,192.0,True
37,147.6,26.0,11.0,2.0,15.65,999.0,32.0,True
38,153.44,258.0,11.0,2.0,24.56,563.0,92.0,True
39,124.67,63.0,7.0,2.0,1.42,164.0,11.0,True
40,23.44,50.61,7.2,2.0,26.93,479.53,51.06,True
41,21.49,53.81,7.01,2.0,20.15,520.57,8.52,True
