,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.4,6.0,1.55,0.2,0.9,0.12,6697.0,1906.0,True
1,29.91,62.0,3.76,0.39,28.57,1.0,3997.0,1714.0,False
2,16.33,208.0,4.51,0.16,6.03,0.24,2447.0,2225.0,False
3,42.88,155.0,5.04,0.2,16.9,1.0,1959.0,3245.0,False
4,45.87,158.0,1.92,0.67,38.07,0.67,3528.0,2965.0,True
5,44.58,194.0,5.26,0.19,18.6,2.0,2511.0,2485.0,False
6,11.95,219.0,4.72,0.18,217.51,0.56,3542.0,2973.0,False
7,18.76,9.0,5.7,0.13,31.94,0.65,4990.0,4983.0,False
8,33.48,258.5,2.08,0.52,63.7,1.0,1821.0,1643.0,True
9,57.71,22.0,2.32,0.79,97.14,0.5,1867.0,3848.0,False
10,25.96,32.0,4.74,0.26,20.52,0.94,1965.0,1860.0,False
11,18.97,249.5,5.46,0.18,31.55,1.0,2433.0,2425.0,False
12,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,False
13,54.03,256.0,2.88,0.36,53.97,0.67,6914.0,308.0,False
14,48.4,271.5,5.37,0.25,65.96,2.0,1644.0,2919.0,False
15,31.03,276.5,5.08,0.14,25.07,1.0,4544.0,873.0,False
16,28.7,307.67,1.63,0.7,50.55,0.33,5317.0,2763.0,True
17,39.59,310.5,3.6,0.18,48.7,0.33,6467.0,1405.0,False
18,11.55,70.0,5.08,0.23,157.7,0.25,4777.0,2027.0,False
19,20.73,27.0,2.37,0.93,48.47,10.0,3766.0,1243.0,True
20,6.67,86.0,2.26,0.46,71.08,41.0,3257.0,1105.0,False
21,21.92,17.0,2.4,1.08,26.77,9.0,3569.0,1352.0,True
22,16.17,18.0,2.54,0.61,33.39,10.0,4745.0,1828.0,True
23,13.4,97.5,2.36,0.8,31.25,0.16,6517.0,231.0,False
24,15.84,85.83,4.32,0.45,21.52,108.0,3180.0,2461.0,False
25,15.65,253.0,4.33,0.32,68.62,387.0,3993.0,2811.0,False
26,17.96,254.42,3.94,0.4,67.85,1.0,4983.0,2123.0,False
27,28.4,281.5,2.73,0.63,58.57,1.0,4102.0,1357.0,True
28,28.4,227.0,1.48,0.72,110.4,0.73,5324.0,747.0,True
29,23.02,381.78,2.82,0.44,21.68,0.5,6017.0,1883.0,False
30,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,False
31,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,True
32,28.25,529.0,0.01,4.5,7.75,0.27,5518.0,2349.0,False
33,21.94,6.0,2.84,0.32,28.06,1.21,4132.0,4584.0,False
34,4.12,77.25,4.45,0.33,39.81,0.21,8726.0,1260.0,False
35,44.39,123.0,1.59,1.04,41.64,0.33,4328.0,3195.0,True
36,25.59,743.0,3.24,0.85,1.68,0.72,4154.0,2476.0,True
37,31.71,1.0,1.46,1.17,72.54,0.33,2624.0,2105.0,True
38,7.31,232.0,2.11,0.54,19.62,168.0,4405.0,4780.0,True
39,18.92,796.33,3.19,0.48,2.46,0.54,6149.0,2553.0,True
40,10.04,792.5,1.19,0.56,32.29,1.06,3727.0,2987.0,True
41,10.14,63.0,4.56,0.54,174.42,0.58,2472.0,1157.0,False
42,2.24,105.0,2.63,0.12,27.16,74.0,1960.0,1911.0,True
43,33.86,35.0,3.75,0.58,16.14,0.65,5378.0,1393.0,False
44,11.29,36.0,2.01,1.71,2.0,0.95,4897.0,462.0,True
45,6.33,173.0,2.87,0.96,12.67,1.0,3210.0,3690.0,True
46,6.4,46.0,4.66,0.36,28.79,0.62,1971.0,1607.0,False
47,14.7,0.0,1.94,1.7,49.4,0.0,7576.0,506.0,True
48,15.64,2.0,2.1,1.64,10.91,1.5,7576.0,825.0,True
49,7.48,273.0,4.21,0.55,10.97,229.0,3749.0,741.0,False
50,8.06,75.0,4.85,0.53,46.95,0.14,1467.0,3644.0,False
51,33.93,69.5,2.8,1.13,15.37,0.5,6542.0,3253.0,True
52,52.65,72.5,3.47,1.09,7.47,0.25,5453.0,3190.0,False
53,9.62,76.0,3.86,0.38,53.12,71.0,2517.0,1035.0,False
54,7.75,1.0,1.22,0.55,14.7,0.5,6829.0,478.0,True
55,47.21,91.5,2.95,1.09,46.61,0.0,6311.0,2936.0,False
56,11.79,115.0,3.15,0.79,17.21,0.5,4828.0,4956.0,True
57,46.0,116.0,1.01,4.67,2.0,93.0,2340.0,2285.0,True
58,19.25,0.0,2.99,1.19,19.31,0.0,1770.0,1874.0,True
59,6.43,378.5,3.72,0.45,12.92,0.23,8936.0,796.0,False
60,45.21,108.83,1.78,3.14,56.64,0.0,5717.0,338.0,True
61,10.0,109.83,0.82,0.43,15.0,0.0,2769.0,1526.0,True
62,23.12,34.43,2.04,1.56,43.06,1.02,4080.0,3491.0,True
63,9.0,80.0,0.9,1.62,143.81,0.84,1953.0,1967.0,True
64,15.33,48.0,3.29,1.39,51.28,48.0,2004.0,1985.0,True
65,17.86,107.67,4.72,0.8,95.1,0.05,1583.0,3826.0,False
66,84.6,26.0,2.07,2.45,31.15,1.0,5902.0,2192.0,True
67,15.84,39.88,1.27,0.77,15.39,0.2,3244.0,3254.0,True
68,64.89,331.0,3.85,1.32,27.18,0.39,6440.0,1553.0,False
69,66.28,3.0,1.86,2.12,0.24,0.56,3863.0,1059.0,True
70,16.4,54.0,4.38,0.69,55.55,52.0,3660.0,1739.0,False
71,47.92,70.0,5.01,1.17,29.4,0.5,6281.0,434.0,False
72,45.84,356.5,3.19,1.23,34.81,0.98,5131.0,1737.0,True
73,63.29,68.0,2.79,1.66,64.26,0.33,4541.0,1303.0,True
74,11.31,352.33,0.61,0.69,13.46,0.0,4504.0,2859.0,True
75,66.76,53.0,2.8,1.62,18.83,0.47,5925.0,2540.0,True
76,2.94,33.0,4.16,0.5,170.85,0.33,3514.0,880.0,False
77,45.24,85.5,2.47,1.9,84.17,0.34,5992.0,1713.0,False
78,8.54,39.54,4.3,0.59,56.49,0.25,5063.0,4823.0,False
79,35.57,17.0,3.31,0.95,29.09,0.94,4780.0,4145.0,False
80,32.54,37.0,2.98,3.08,88.38,1.71,4667.0,497.0,False
81,25.17,117.5,4.49,0.9,59.95,1.0,4212.0,1851.0,False
82,11.51,13.0,4.66,1.17,81.71,0.04,2715.0,1320.0,False
83,95.7,79.0,2.46,2.57,44.97,1.0,5774.0,2708.0,False
84,5.06,34.0,2.69,1.0,83.29,0.96,5284.0,280.0,True
