,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,37.86,132.0,1.65,1.29,31.0,0.8,78.0,97.0,True
1,37.88,143.0,2.05,1.12,6.38,0.57,58.0,27.0,True
2,18.0,164.0,1.64,0.53,111.35,0.25,41.0,29.0,True
3,43.12,187.0,2.48,1.0,53.25,0.57,263.0,166.0,True
4,44.25,223.5,1.92,0.75,3.92,0.32,227.0,4.0,True
5,56.67,232.5,2.48,1.0,58.11,0.47,188.0,13.0,True
6,59.0,153.0,1.92,1.11,100.56,1.0,80.0,16.0,True
7,52.17,310.17,2.06,1.25,26.25,0.5,308.0,20.0,True
8,55.55,310.17,2.41,1.36,55.0,0.5,308.0,12.0,True
9,8.6,292.17,1.21,2.0,47.8,0.5,148.0,13.0,True
10,44.62,112.5,1.69,1.88,76.5,0.44,344.0,9.0,False
11,30.29,258.5,2.6,2.29,91.71,0.0,11.0,9.0,False
12,14.79,258.17,1.85,1.0,87.86,1.0,388.0,14.0,True
13,16.11,125.5,2.02,1.44,78.56,86.0,351.0,1.0,True
14,18.73,130.5,2.6,1.18,84.45,0.44,318.0,12.0,True
15,4.5,248.67,1.29,0.67,22.17,1.0,131.0,1.0,True
16,32.25,141.0,2.17,1.88,3.38,0.0,192.0,59.0,True
17,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,True
18,21.71,246.17,2.24,1.86,14.86,0.5,159.0,3.0,False
19,37.71,246.0,2.21,2.43,28.57,0.5,116.0,6.0,False
20,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,False
21,4.75,243.5,1.77,1.75,12.0,1.0,137.0,0.0,True
22,19.67,245.33,2.56,1.67,29.89,0.5,121.0,2.0,True
23,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,True
24,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,False
25,8.5,91.5,1.94,1.4,48.9,0.0,489.0,2.0,True
26,12.4,107.0,2.0,2.2,66.8,1.32,36.0,1.0,True
27,7.67,293.17,1.37,3.0,5.67,1.0,176.0,32.0,True
28,39.0,297.33,1.73,2.83,7.33,1.0,172.0,30.0,True
29,29.89,298.92,2.03,2.0,58.22,1.0,401.0,10.0,True
30,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,True
31,1.33,180.5,2.14,0.33,65.33,1.22,525.0,13.0,True
32,2.33,203.0,1.39,0.67,62.33,121.0,71.0,4.0,True
33,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,False
34,26.0,205.0,1.63,2.43,11.43,1.22,87.0,2.0,True
35,2.67,210.5,0.98,0.67,52.67,1.22,155.0,2.0,True
