,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.14,5.0,1.62,0.14,2.0,2.0,1523.0,11.0,True
1,1.32,1.0,3.32,0.1,0.0,1.0,776.0,23.0,True
2,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,False
3,5.43,1.0,2.59,0.1,31.37,0.5,1220.0,204.0,True
4,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,True
5,13.55,10.0,2.5,0.36,11.73,0.67,1052.0,209.0,False
6,20.24,28.0,2.09,0.59,1.65,2.0,746.0,78.0,True
7,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,False
8,29.58,71.0,2.63,0.75,4.17,0.4,742.0,3.0,True
9,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,False
10,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,True
11,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,True
12,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,False
13,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,False
14,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,False
15,17.49,5.0,3.77,0.36,41.97,0.5,1060.0,79.0,False
16,3.75,67.5,2.7,0.62,29.75,1.0,708.0,4.0,True
17,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,False
18,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,True
19,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,True
20,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,False
21,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,True
22,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,True
23,0.29,28.0,3.31,0.12,0.24,0.49,1412.0,11.0,True
24,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,False
25,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,True
26,24.38,44.0,3.41,0.77,17.08,0.17,949.0,1.0,False
27,1.31,60.0,2.79,0.31,16.38,46.0,1742.0,95.0,True
28,0.93,234.0,2.41,0.21,22.71,1.25,1489.0,83.0,True
29,24.71,5.0,3.15,0.68,67.75,0.72,1062.0,377.0,True
30,24.5,19.5,3.44,0.81,56.88,14.0,1453.0,15.0,False
31,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,False
32,1.16,27.0,2.96,0.11,6.89,15.0,820.0,45.0,True
33,1.86,22.0,2.34,0.19,14.57,21.0,708.0,77.0,False
34,4.43,0.0,2.76,0.48,25.48,0.0,1714.0,193.0,True
35,7.0,1.0,3.02,0.29,21.14,1.0,743.0,31.0,True
36,4.79,2.0,2.64,0.43,32.79,0.75,1236.0,52.0,True
37,0.0,97.0,3.53,0.0,0.0,23.0,760.0,0.0,True
38,29.36,34.5,2.39,1.79,10.86,0.76,900.0,51.0,True
