,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,False
1,29.58,71.0,2.63,0.75,4.17,0.4,742.0,3.0,True
2,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,False
3,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,True
4,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,False
5,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
6,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,False
7,53.38,232.0,2.36,0.85,17.69,0.57,1951.0,1.0,False
8,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,True
9,43.13,216.0,2.12,0.73,99.13,2.0,924.0,2.0,True
10,84.89,220.0,1.88,1.33,12.0,1.0,1007.0,159.0,True
11,82.14,265.5,2.82,0.86,6.64,2.0,685.0,90.0,True
12,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,True
13,62.33,301.0,3.03,0.62,16.0,1.0,2173.0,48.0,True
14,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,False
15,21.1,310.5,2.48,1.5,17.3,1.0,1110.0,72.0,True
16,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,False
17,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,True
18,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,True
19,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,False
20,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,True
21,1.31,60.0,2.79,0.31,16.38,46.0,1742.0,95.0,True
22,53.13,304.0,2.12,1.27,21.2,0.33,1323.0,7.0,True
23,23.15,341.08,3.31,1.38,0.62,0.5,821.0,0.0,True
24,26.0,354.92,1.62,1.12,9.31,1.0,1736.0,6.0,True
25,26.62,364.45,3.3,0.73,57.23,1.0,1359.0,7.0,False
26,0.93,234.0,2.41,0.21,22.71,1.25,1489.0,83.0,True
27,3.17,310.0,2.75,0.75,58.75,1.22,910.0,137.0,True
28,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,True
29,29.36,34.5,2.39,1.79,10.86,0.76,900.0,51.0,True
30,9.18,200.0,3.11,0.75,17.32,0.23,1838.0,295.0,False
31,38.2,37.5,2.6,1.73,13.73,0.84,946.0,64.0,True
32,4.29,126.0,2.79,0.71,16.29,0.0,967.0,45.0,False
33,11.67,21.0,2.5,0.75,4.08,1.26,1428.0,93.0,True
34,2.77,91.0,3.05,1.31,7.85,61.0,1684.0,18.0,True
35,11.88,170.5,2.59,2.88,5.75,0.94,568.0,4.0,True
36,16.67,16.0,2.46,2.33,15.5,15.0,1047.0,129.0,False
37,33.0,325.0,1.55,4.25,41.25,0.23,958.0,12.0,False
38,13.09,350.0,2.75,1.64,12.82,0.23,626.0,113.0,False
39,19.6,283.5,2.1,2.0,31.6,0.49,774.0,205.0,True
40,2.22,288.5,1.97,0.33,22.0,0.94,934.0,69.0,True
41,11.61,254.0,1.74,0.52,15.52,1.0,1364.0,4.0,True
42,25.0,28.0,1.84,2.29,13.43,0.83,1502.0,15.0,True
43,16.25,24.0,2.32,2.0,8.5,1.52,1915.0,2.0,False
44,21.5,77.0,3.09,1.35,13.04,0.64,938.0,217.0,True
45,13.44,58.0,2.92,1.22,0.44,41.0,991.0,0.0,True
46,46.58,323.0,2.72,2.83,14.5,0.64,672.0,165.0,False
47,22.55,68.0,2.11,2.0,0.55,50.0,942.0,0.0,True
48,10.67,80.0,2.64,1.56,0.11,1.0,996.0,225.0,True
49,6.69,82.0,3.4,1.08,0.08,1.0,1451.0,107.0,True
