,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
2,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
3,3.86,283.0,0.44,0.29,4.86,0.02,1288.0,183.0,True
4,5.18,290.0,2.65,0.12,4.76,0.07,1995.0,257.0,True
5,15.7,424.0,1.14,0.3,2.1,0.02,732.0,127.0,True
6,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,False
7,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
8,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,False
9,0.0,7.0,0.97,0.0,0.0,1.44,1466.0,0.0,True
10,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,False
11,26.38,119.0,2.34,0.54,1.77,0.38,2186.0,152.0,True
12,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,True
13,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,True
14,39.62,1032.0,1.15,0.75,1.62,0.12,1006.0,36.0,True
15,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,False
16,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,False
17,2.67,170.0,1.02,0.67,105.0,70.0,91.0,31.0,True
18,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,False
19,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,False
20,51.33,89.0,0.34,0.83,1.67,0.02,1669.0,187.0,True
21,5.33,1059.0,1.73,0.67,0.0,0.05,694.0,0.0,True
22,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,False
23,24.1,212.0,1.45,0.6,4.6,0.27,806.0,207.0,False
24,74.5,116.0,0.92,1.0,4.38,0.19,862.0,47.0,True
25,10.5,1088.0,2.64,0.29,12.5,0.13,584.0,45.0,False
26,20.58,1093.0,2.71,0.33,2.42,0.0,1203.0,1.0,True
27,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,False
28,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,False
29,68.44,1154.0,1.5,0.78,10.56,0.01,721.0,84.0,False
30,27.2,253.5,0.91,0.8,45.4,112.0,646.0,33.0,True
