,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
1,1.17,148.0,2.07,0.33,11.17,0.13,361.0,334.0,False
2,8.5,262.0,0.88,0.5,0.0,208.0,582.0,526.0,True
3,7.5,303.0,0.68,0.5,5.5,0.02,581.0,533.0,True
4,4.63,310.0,2.65,0.05,8.05,0.13,390.0,892.0,True
5,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
6,18.86,414.0,1.44,0.43,4.29,0.02,349.0,242.0,False
7,5.57,418.0,1.75,0.14,5.71,338.0,289.0,333.0,True
8,15.7,424.0,1.14,0.3,2.1,0.02,732.0,127.0,True
9,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,True
10,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,False
11,24.67,580.0,1.97,0.22,18.89,0.13,195.0,480.0,False
12,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,False
13,33.7,835.0,1.59,0.3,10.2,0.02,811.0,79.0,False
14,38.58,844.0,1.58,0.33,9.92,0.13,445.0,461.0,False
15,19.0,125.0,0.98,2.0,0.0,59.0,344.0,209.0,True
16,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
17,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,False
18,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,False
19,14.79,83.0,2.01,0.43,13.29,0.02,378.0,321.0,False
20,24.1,212.0,1.45,0.6,4.6,0.27,806.0,207.0,False
21,4.14,10.0,1.74,0.57,7.71,0.42,304.0,435.0,False
22,74.5,116.0,0.92,1.0,4.38,0.19,862.0,47.0,True
23,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
24,11.09,15.0,1.59,0.36,20.0,0.16,283.0,386.0,False
25,8.2,1080.5,1.95,0.6,30.8,1022.0,461.0,573.0,False
26,68.44,1154.0,1.5,0.78,10.56,0.01,721.0,84.0,False
27,27.2,253.5,0.91,0.8,45.4,112.0,646.0,33.0,True
28,21.5,258.5,0.9,2.0,1.0,41.0,322.0,188.0,True
29,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,False
30,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,True
31,56.5,1468.5,1.11,1.5,0.0,0.12,604.0,176.0,True
32,65.07,1504.5,1.38,0.43,20.71,0.02,479.0,268.0,False
33,96.46,1553.5,2.49,0.69,10.31,0.12,633.0,331.0,False
34,20.67,435.0,0.94,1.67,9.67,61.0,996.0,49.0,False
35,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,True
36,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,False
37,1.0,1953.17,1.0,0.5,0.0,22.0,736.0,755.0,True
38,135.78,88.0,1.86,1.0,6.0,1.26,699.0,35.0,False
39,127.73,119.0,1.73,0.91,24.36,0.88,789.0,5.0,False
40,228.71,191.0,0.98,1.43,8.0,0.87,289.0,268.0,False
41,231.43,203.0,0.98,1.43,2.29,0.87,290.0,269.0,True
42,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,False
43,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,False
44,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,False
45,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,True
46,15.0,1.0,1.03,2.0,48.33,1.0,291.0,206.0,False
47,94.4,562.0,3.0,0.55,6.6,0.88,531.0,303.0,False
48,257.5,566.0,1.88,1.2,49.2,1.26,318.0,121.0,False
49,399.0,142.0,0.63,2.4,14.4,0.99,1161.0,6.0,False
50,566.0,151.0,0.98,4.0,6.33,1.99,247.0,115.0,False
51,49.48,726.0,2.71,0.62,25.1,0.87,369.0,583.0,False
52,153.0,411.0,0.25,2.5,24.0,0.06,769.0,18.0,False
53,185.0,735.5,1.76,1.08,18.0,0.88,357.0,217.0,False
54,246.0,345.25,1.09,4.0,7.75,293.0,283.0,85.0,False
55,424.2,230.5,1.51,3.0,15.6,1.0,255.0,157.0,False
56,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,False
57,528.75,3.0,1.44,3.75,0.75,1.75,245.0,71.0,True
58,210.09,768.0,2.53,1.36,1.0,1.66,412.0,192.0,True
59,579.0,336.58,0.0,15.0,2.0,295.0,117.0,79.0,True
60,166.0,543.33,0.0,12.0,0.0,327.0,428.0,183.0,True
61,101.55,65.0,0.3,1.55,63.91,0.8,664.0,662.0,False
62,340.86,775.0,1.55,2.29,10.86,0.46,427.0,3.0,False
63,172.78,2209.92,1.53,0.62,47.06,0.15,882.0,753.0,False
64,324.44,852.5,1.19,2.0,23.33,1.26,477.0,359.0,False
65,567.4,625.67,1.34,3.8,34.6,0.06,236.0,120.0,False
66,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,False
67,105.3,659.0,1.32,1.8,5.9,0.06,577.0,388.0,False
68,468.0,657.83,1.24,4.0,0.0,0.03,785.0,0.0,True
69,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,False
70,492.33,231.0,1.32,3.5,53.5,0.49,145.0,100.0,False
71,60.6,652.33,1.8,2.2,16.0,0.08,482.0,31.0,False
72,196.0,867.33,1.82,1.15,14.05,0.88,607.0,465.0,False
73,249.2,869.83,1.99,2.2,19.4,1.66,437.0,243.0,False
74,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,False
75,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,True
76,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,False
77,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,False
78,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,False
79,413.57,330.0,1.45,3.29,16.71,0.66,135.0,318.0,False
80,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
81,539.43,22.0,2.0,3.57,10.29,0.93,563.0,121.0,False
82,415.75,413.0,2.44,3.25,51.62,0.94,73.0,424.0,False
83,880.67,644.92,1.05,8.67,27.33,0.2,135.0,22.0,False
84,326.89,939.17,1.8,2.89,37.89,0.88,511.0,262.0,False
85,185.25,754.67,1.31,5.0,0.0,0.25,251.0,131.0,False
86,1064.33,0.0,1.06,9.33,10.0,0.0,282.0,73.0,False
87,755.75,939.83,1.35,7.25,17.25,1.66,85.0,67.0,False
88,373.5,746.75,0.8,10.0,27.5,0.25,84.0,42.0,False
89,252.36,545.0,2.08,2.14,61.93,0.49,789.0,1101.0,False
90,972.0,548.0,1.05,10.0,4.0,0.49,144.0,17.0,False
91,971.67,947.17,0.74,10.0,13.33,1.26,216.0,12.0,False
92,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,False
93,998.0,583.5,0.72,10.0,1.33,0.49,305.0,100.0,True
94,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,False
95,745.75,185.83,1.31,7.75,2.5,1.0,132.0,66.0,False
96,236.0,9.0,0.0,18.0,1.0,4.0,95.0,102.0,True
97,872.5,2.0,0.95,9.5,9.75,1.33,229.0,2.0,False
98,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,False
99,780.75,8.0,1.01,9.5,23.25,0.55,63.0,41.0,False
100,707.5,8.0,1.52,6.5,16.67,0.55,119.0,99.0,False
101,357.5,1014.17,1.89,4.0,3.2,0.6,30.0,996.0,False
102,1045.67,617.5,0.4,12.67,16.0,0.94,96.0,80.0,False
103,1042.33,640.5,0.55,12.67,4.0,0.94,98.0,58.0,False
104,553.67,17.0,0.96,6.33,30.5,0.69,350.0,8.0,False
105,803.6,647.0,1.65,7.8,3.8,0.94,83.0,63.0,False
106,501.0,646.5,2.31,4.1,40.2,0.49,189.0,88.0,False
107,627.0,655.0,1.37,6.67,9.33,0.49,417.0,54.0,False
108,800.75,17.0,1.1,9.75,12.5,0.56,62.0,28.0,False
109,258.44,18.0,3.09,2.22,31.22,0.56,361.0,396.0,False
110,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,True
111,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,True
112,541.17,9.0,1.86,6.83,44.17,1.53,142.0,43.0,False
113,476.14,1090.75,2.44,6.43,42.71,1.26,152.0,125.0,False
114,694.6,127.0,1.29,9.2,14.2,0.48,123.0,26.0,False
115,820.75,661.5,0.96,11.5,12.5,0.49,74.0,35.0,False
116,493.0,35.0,1.52,6.71,33.0,0.84,201.0,9.0,False
117,1173.67,1026.17,0.03,16.0,2.67,0.2,1278.0,0.0,False
118,642.17,152.0,1.23,8.17,33.17,0.93,120.0,7.0,False
119,579.17,40.0,1.58,8.17,4.33,0.84,216.0,44.0,False
120,751.83,1042.33,1.29,8.67,21.17,0.2,390.0,110.0,False
121,604.14,1044.33,1.44,7.43,1.29,0.06,411.0,145.0,False
122,605.14,1046.33,1.43,7.43,0.0,0.06,437.0,207.0,True
123,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
124,880.75,1109.75,1.08,12.5,14.25,1.26,117.0,45.0,False
125,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,False
126,525.14,25.0,1.77,7.14,23.86,0.51,205.0,48.0,False
127,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,False
128,922.0,99.0,0.27,13.5,11.25,0.38,127.0,15.0,False
129,922.0,99.0,0.27,13.5,11.25,0.38,127.0,15.0,False
130,362.91,1078.2,2.0,5.09,78.27,0.02,529.0,50.0,False
131,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,False
132,763.8,1170.15,1.13,11.0,76.6,0.05,11.0,1014.0,False
133,766.0,1179.15,1.11,11.0,0.0,0.05,59.0,960.0,True
134,706.0,1189.9,0.76,11.0,15.6,0.2,150.0,10.0,False
135,326.45,1213.9,2.49,5.0,0.0,0.2,663.0,292.0,True
136,302.92,248.67,2.73,4.58,45.75,0.63,330.0,101.0,False
137,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,False
138,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
139,506.12,1165.83,2.01,7.5,17.62,1.26,177.0,22.0,False
140,736.8,186.0,1.48,12.0,8.6,0.93,38.0,3.0,False
141,508.43,1174.33,1.21,8.57,17.0,1.26,286.0,22.0,False
142,629.33,5.0,1.93,10.0,7.67,1.07,105.0,22.0,False
143,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,False
144,608.67,1175.17,1.85,10.0,40.0,1.26,140.0,33.0,False
145,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,False
146,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
147,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,False
148,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,False
149,938.5,256.5,1.18,15.0,0.0,1.13,3.0,101.0,True
150,295.33,0.0,0.94,9.33,6.0,0.0,267.0,37.0,False
151,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,False
