,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,531.0,379.5,0.0,14.0,0.0,263.0,1.0,0.0,True
1,537.0,403.0,0.0,14.0,2.0,272.0,12.0,1.0,True
2,539.0,416.0,0.0,14.0,0.0,276.0,3.0,3.0,True
3,550.0,485.0,0.0,14.0,0.0,299.0,5.0,2.0,True
4,562.0,344.25,0.0,14.0,0.0,292.0,36.0,15.0,True
5,564.0,346.25,0.0,14.0,0.0,294.0,52.0,1.0,True
6,579.0,336.58,0.0,15.0,2.0,295.0,117.0,79.0,True
7,589.0,78.0,0.0,16.0,10.0,54.0,4.0,3.0,False
8,602.0,70.0,0.0,16.0,5.0,45.0,1.0,0.0,True
9,702.0,86.0,0.0,13.0,6.0,53.0,0.0,1.0,False
10,624.0,639.67,0.0,18.0,0.0,370.0,2.0,1.0,True
11,390.0,140.0,0.0,13.0,0.0,29.0,0.0,14.0,False
12,647.0,659.83,0.0,18.0,0.0,406.0,0.0,1.0,True
13,314.0,195.0,0.0,14.0,3.0,51.0,56.0,54.0,True
14,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,True
15,298.0,160.0,0.0,14.0,19.0,90.0,1.0,5.0,False
16,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,False
17,299.0,180.0,0.0,14.0,6.0,100.0,10.0,12.0,False
18,336.0,182.0,0.0,14.0,0.0,102.0,6.0,3.0,True
19,300.0,185.0,0.0,14.0,5.0,105.0,1.0,1.0,True
20,307.0,240.0,0.0,14.0,4.0,152.0,2.0,2.0,False
21,677.0,656.25,0.0,19.0,0.0,437.0,1.0,1.0,True
22,678.0,658.25,0.0,19.0,0.0,438.0,1.0,1.0,True
23,412.0,304.0,0.0,13.0,2.0,84.0,2.0,2.0,False
24,681.0,663.25,0.0,19.0,0.0,441.0,1.0,1.0,True
25,309.0,308.0,0.0,14.0,1.0,85.0,4.0,0.0,True
26,310.0,257.5,0.0,14.0,9.0,171.0,2.0,3.0,False
27,337.0,329.0,0.0,15.0,2.0,95.0,4.0,0.0,False
28,367.0,260.0,0.0,14.0,7.0,175.0,1.0,1.0,False
29,414.0,362.0,0.0,14.0,17.0,105.0,3.0,0.0,False
30,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,False
31,208.0,119.5,0.0,15.0,2.0,98.0,1.0,0.0,True
32,757.0,404.0,0.0,16.0,1.0,117.0,3.0,4.0,True
33,763.0,321.5,0.0,16.0,1.0,195.0,1.0,1.0,True
34,392.0,337.0,0.0,14.0,1.0,200.0,1.0,1.0,True
35,314.0,339.0,0.0,15.0,1.0,202.0,1.0,1.0,True
36,393.0,463.0,0.0,14.0,1.0,139.0,1.0,1.0,True
37,216.0,344.0,0.0,16.0,1.0,205.0,1.0,1.0,True
38,698.0,697.33,0.0,20.0,0.0,478.0,1.0,1.0,True
39,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,True
40,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
41,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
42,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
43,703.0,709.33,0.0,20.0,0.0,482.0,1.0,1.0,True
44,704.0,711.33,0.0,20.0,0.0,483.0,1.0,1.0,True
45,705.0,713.33,0.0,20.0,0.0,484.0,2.0,1.0,True
46,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,True
47,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,True
48,711.0,731.25,0.0,20.0,0.0,488.0,2.0,1.0,True
49,404.0,510.0,0.0,14.0,0.0,154.0,1.0,1.0,True
50,785.0,539.5,0.0,16.0,4.0,176.0,1.0,1.0,True
51,364.0,188.83,0.0,16.0,2.0,109.0,10.0,1.0,True
52,787.0,189.83,0.0,16.0,2.0,110.0,7.0,6.0,True
53,731.0,762.25,0.0,20.0,2.0,515.0,2.0,1.0,True
54,732.0,760.75,0.0,20.0,1.0,518.0,2.0,1.0,True
55,733.0,764.75,0.0,20.0,1.0,520.0,4.0,0.0,True
56,734.0,765.58,0.0,20.0,0.0,521.0,17.0,36.0,True
57,735.0,763.5,0.0,20.0,0.0,522.0,17.0,2.0,True
58,743.0,798.0,0.0,20.0,1.0,535.0,1.0,1.0,True
59,794.0,80.0,0.0,17.0,0.0,32.0,1.0,1.0,True
60,745.0,803.08,0.0,20.0,0.0,537.0,2.0,1.0,True
61,373.0,576.0,0.0,16.0,1.0,196.0,2.0,2.0,True
62,374.0,577.0,0.0,16.0,0.0,197.0,40.0,41.0,True
63,209.0,415.5,0.0,18.0,17.0,245.0,1.0,1.0,False
64,235.0,2.0,0.0,17.0,19.0,1.0,39.0,32.0,False
65,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,True
66,236.0,9.0,0.0,18.0,1.0,4.0,95.0,102.0,True
67,237.0,13.0,0.0,18.0,11.0,5.0,1.0,0.0,False
68,771.0,833.33,0.0,21.0,0.0,560.0,2.0,0.0,True
69,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
70,823.0,225.17,0.0,19.0,1.0,131.0,2.0,1.0,True
71,438.0,665.0,0.0,17.0,6.0,250.0,3.0,2.0,False
72,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
73,827.0,79.0,0.0,19.0,0.0,35.0,2.0,1.0,True
74,464.0,502.0,0.0,18.0,24.0,276.0,3.0,1.0,False
75,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
76,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,False
77,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,False
78,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
79,333.0,501.0,0.0,17.0,33.0,293.0,2.0,5.0,False
80,400.0,723.0,0.0,22.0,2.0,282.0,16.0,2.0,False
81,404.0,761.0,0.0,22.0,2.0,288.0,4.0,1.0,True
82,405.0,764.0,0.0,22.0,0.0,289.0,1.0,0.0,True
83,406.0,767.0,0.0,22.0,0.0,290.0,2.0,2.0,True
84,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,False
