,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,False
1,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,False
2,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,False
3,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
4,1920.5,145.0,0.92,27.5,4.0,1.13,4.0,2.0,False
5,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,False
6,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,True
7,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
8,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
9,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
10,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
11,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,False
12,1967.0,764.0,0.86,30.0,0.5,0.94,7.0,0.0,True
13,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,False
14,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
15,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,True
16,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
17,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
18,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,False
19,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,False
20,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
21,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,False
22,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
23,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,False
24,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
25,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
