,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,5.0,31.0,2.61,0.27,0.0,0.13,354.0,12.0,True
2,2.5,12.0,2.49,0.33,0.0,11.0,315.0,0.0,True
3,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
4,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
5,2.11,243.0,2.98,0.11,0.44,193.0,246.0,108.0,True
6,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
7,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,True
8,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
9,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,False
10,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,False
11,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,False
12,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
13,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,False
14,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,True
15,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,False
16,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,False
17,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,False
18,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,False
19,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,False
20,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,False
21,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,False
22,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,False
23,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,True
24,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,False
25,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,False
26,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,False
27,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,True
28,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,False
29,27.36,1116.5,2.9,0.45,3.64,0.27,612.0,20.0,False
30,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,False
31,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,False
32,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,False
33,46.86,171.0,2.44,1.0,2.43,0.19,250.0,14.0,True
34,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,True
35,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,True
36,79.5,1231.5,2.96,0.44,13.94,0.21,480.0,128.0,False
37,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,True
38,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,True
39,8.58,324.0,3.22,0.42,0.0,0.69,316.0,30.0,True
40,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,True
41,2.12,339.5,2.62,0.25,0.0,0.2,878.0,22.0,True
42,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,False
43,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,False
44,8.41,368.0,2.3,0.29,4.59,0.19,499.0,98.0,False
45,42.79,2.0,4.3,0.17,3.88,0.81,410.0,180.0,True
46,25.83,184.0,2.76,0.67,8.0,0.23,393.0,37.0,False
47,74.3,16.0,2.81,0.9,14.7,1.66,179.0,113.0,False
48,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,False
49,135.78,88.0,1.86,1.0,6.0,1.26,699.0,35.0,False
50,159.7,113.0,2.62,0.9,18.0,1.26,158.0,164.0,False
51,160.7,114.0,2.62,0.9,0.0,1.26,158.0,164.0,True
52,127.73,119.0,1.73,0.91,24.36,0.88,789.0,5.0,False
53,128.45,21.0,2.54,0.91,0.0,0.35,249.0,18.0,False
54,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,False
55,60.09,226.5,2.39,0.73,0.0,0.27,606.0,49.0,True
56,132.0,0.0,2.76,1.0,8.44,0.0,239.0,33.0,False
57,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,False
58,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
59,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,False
60,147.29,262.0,2.68,0.71,3.93,0.46,137.0,204.0,True
61,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,False
62,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,False
63,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,True
64,37.6,463.83,2.66,0.67,0.0,0.27,217.0,171.0,True
