,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1221.5,873.67,0.92,10.5,59.0,1.66,2.0,1.0,False
1,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,False
2,1351.0,943.83,1.0,13.0,90.5,1.66,2.0,0.0,False
3,698.0,697.33,0.0,20.0,0.0,478.0,1.0,1.0,True
4,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
5,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
6,703.0,709.33,0.0,20.0,0.0,482.0,1.0,1.0,True
7,704.0,711.33,0.0,20.0,0.0,483.0,1.0,1.0,True
8,705.0,713.33,0.0,20.0,0.0,484.0,2.0,1.0,True
9,711.0,731.25,0.0,20.0,0.0,488.0,2.0,1.0,True
10,968.33,941.17,1.55,9.67,86.67,1.66,13.0,0.0,False
11,1472.0,949.0,0.92,15.0,46.5,1.66,3.0,0.0,False
12,731.0,762.25,0.0,20.0,2.0,515.0,2.0,1.0,True
13,732.0,760.75,0.0,20.0,1.0,518.0,2.0,1.0,True
14,733.0,764.75,0.0,20.0,1.0,520.0,4.0,0.0,True
15,734.0,765.58,0.0,20.0,0.0,521.0,17.0,36.0,True
16,735.0,763.5,0.0,20.0,0.0,522.0,17.0,2.0,True
17,1454.0,948.0,0.54,15.0,46.0,1.66,6.0,2.0,False
18,995.0,569.0,1.03,10.33,57.0,0.49,88.0,27.0,False
19,743.0,798.0,0.0,20.0,1.0,535.0,1.0,1.0,True
20,1003.33,601.5,1.09,10.67,57.67,0.94,14.0,8.0,False
21,1003.0,983.5,1.23,10.33,53.0,1.26,17.0,3.0,False
22,1506.0,988.83,0.81,16.5,106.0,1.66,3.0,1.0,False
23,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,True
24,1545.5,1017.17,0.92,19.0,30.0,1.66,3.0,0.0,False
25,1547.0,1028.75,0.25,19.0,52.0,1.66,20.0,4.0,False
26,859.0,828.33,0.97,9.75,90.5,0.06,15.0,47.0,False
27,771.0,833.33,0.0,21.0,0.0,560.0,2.0,0.0,True
28,775.0,862.67,0.0,21.0,0.0,571.0,1.0,2.0,True
29,776.0,866.67,0.0,21.0,0.0,572.0,76.0,58.0,True
30,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
31,787.0,898.17,0.0,24.0,0.0,584.0,1.0,1.0,True
32,789.0,926.5,0.0,24.0,1.0,590.0,30.0,0.0,True
33,790.0,928.5,0.0,24.0,0.0,591.0,6.0,6.0,True
34,1597.5,0.0,0.34,21.0,71.5,0.0,12.0,4.0,False
35,804.25,1074.42,1.29,11.25,27.25,1.66,15.0,9.0,False
36,464.0,502.0,0.0,18.0,24.0,276.0,3.0,1.0,False
37,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,False
38,1607.5,952.75,0.63,22.5,36.5,0.2,18.0,1.0,False
39,1607.5,952.75,0.67,22.5,36.5,0.2,16.0,1.0,False
40,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,False
41,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,False
42,1091.33,1089.75,1.3,15.0,21.33,1.26,8.0,2.0,False
43,1627.5,1100.75,0.41,22.5,35.5,1.66,10.0,2.0,False
44,797.0,968.5,0.0,24.0,7.0,604.0,1.0,1.0,False
45,1631.5,663.5,0.72,23.0,32.0,0.94,5.0,0.0,False
46,681.8,669.0,1.87,9.2,92.4,0.49,25.0,9.0,False
47,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,False
48,1200.0,1002.17,0.18,16.0,66.0,0.2,207.0,0.0,False
49,1800.0,1002.17,0.72,24.0,99.0,0.2,5.0,0.0,False
50,831.0,524.17,0.0,20.0,9.0,288.0,1.0,1.0,False
51,243.0,1030.17,0.0,20.0,33.0,631.0,1.0,1.0,False
52,835.25,0.0,1.69,12.25,76.5,0.0,11.0,3.0,False
53,1277.33,1098.5,0.65,16.67,15.0,0.88,48.0,35.0,False
54,880.75,1109.75,1.08,12.5,14.25,1.26,117.0,45.0,False
55,870.75,1.0,1.26,12.75,69.5,0.67,159.0,140.0,False
56,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
57,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
58,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,False
59,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,False
60,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,False
61,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,False
62,333.0,501.0,0.0,17.0,33.0,293.0,2.0,5.0,False
63,1316.0,1092.92,1.1,19.33,4.67,0.88,6.0,5.0,False
64,861.0,1111.92,1.67,13.75,16.25,1.26,59.0,8.0,False
65,1158.67,1135.83,1.04,18.33,73.67,1.26,157.0,11.0,False
66,400.0,723.0,0.0,22.0,2.0,282.0,16.0,2.0,False
67,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
