,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
1,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,False
2,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
3,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,True
4,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
5,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
6,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,False
7,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,False
8,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
9,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,False
10,2215.5,1252.17,0.92,34.0,7.5,0.2,2.0,1.0,False
11,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
12,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,False
13,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
14,1832.5,771.5,0.05,36.0,7.5,0.94,78.0,109.0,False
15,1831.5,87.5,0.32,37.5,21.0,1.03,15.0,2.0,False
16,1944.5,93.5,0.41,38.5,0.0,1.03,11.0,1.0,True
17,1838.0,279.5,0.52,38.0,13.0,1.13,16.0,1.0,False
18,1847.0,1231.15,0.74,38.5,4.5,0.2,6.0,13.0,False
19,1844.5,295.5,0.25,39.0,3.5,1.13,33.0,15.0,False
20,1901.0,40.0,0.47,39.5,8.0,1.38,8.0,2.0,False
21,1977.5,2190.17,0.59,39.0,0.5,0.12,7.0,0.0,True
22,1870.0,0.0,0.41,39.0,122.5,0.0,11.0,1.0,False
23,1526.67,3.0,1.15,27.67,4.67,1.25,8.0,6.0,False
24,1915.5,96.5,0.32,40.0,0.0,1.03,17.0,0.0,True
25,1878.5,4.0,0.59,39.5,0.0,1.38,5.0,2.0,True
26,2296.5,0.0,0.65,41.5,2.0,0.0,4.0,2.0,True
27,2107.5,2113.73,1.0,40.5,6.0,0.12,3.0,1.0,False
28,1877.5,2105.3,0.92,40.0,31.0,0.12,2.0,1.0,False
29,2112.5,14.0,0.32,40.5,0.5,2.0,16.0,1.0,True
30,1893.5,35.0,0.81,40.0,16.5,0.96,4.0,0.0,False
31,1882.5,94.0,0.06,40.0,47.5,1.07,83.0,74.0,False
32,1905.5,1086.75,0.72,40.0,17.5,1.66,3.0,2.0,False
33,2134.5,62.0,0.18,40.5,0.5,1.38,24.0,12.0,True
34,1912.5,68.0,0.65,40.5,0.0,1.38,6.0,0.0,True
35,1587.67,18.0,1.08,28.0,7.0,2.0,61.0,0.0,False
36,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
37,2020.0,6.0,0.24,42.0,3.5,1.7,26.0,0.0,False
38,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,True
