,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.88,21.0,1.98,0.38,3.0,18.0,302.0,234.0,True
1,5.0,31.0,2.61,0.27,0.0,0.13,354.0,12.0,True
2,2.5,12.0,2.49,0.33,0.0,11.0,315.0,0.0,True
3,10.25,55.0,1.98,0.38,0.0,51.0,303.0,234.0,True
4,1.17,148.0,2.07,0.33,11.17,0.13,361.0,334.0,False
5,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
6,5.25,198.0,1.69,0.38,11.88,0.13,361.0,11.0,False
7,2.11,243.0,2.98,0.11,0.44,193.0,246.0,108.0,True
8,6.0,293.0,2.06,0.22,7.44,0.02,225.0,83.0,False
9,14.25,371.0,2.11,0.17,6.17,0.02,231.0,68.0,False
10,13.0,400.0,2.37,0.13,0.0,0.13,217.0,16.0,True
11,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,True
12,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
13,11.75,0.0,1.79,0.25,11.38,0.0,411.0,2.0,False
14,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,False
15,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,False
16,32.6,566.0,2.22,0.2,11.2,0.13,252.0,181.0,False
17,0.17,37.0,1.82,0.17,1.0,1.0,368.0,191.0,True
18,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
19,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,False
20,12.0,64.0,1.98,0.33,19.33,0.39,246.0,2.0,False
21,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,True
22,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,False
23,0.0,24.0,1.7,0.0,0.0,1.0,315.0,0.0,True
24,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,True
25,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,False
26,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,False
27,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,False
28,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,False
29,58.12,41.0,2.08,0.62,4.62,0.2,208.0,40.0,True
30,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,False
31,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,False
32,19.56,1055.5,1.95,0.44,6.67,0.01,683.0,3.0,False
