,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,0
1,19.57,101.0,2.35,0.57,4.71,0.93,282.0,0.0,0
2,29.71,30.0,2.13,1.29,23.71,0.5,42.0,18.0,1
3,37.86,132.0,1.65,1.29,31.0,0.8,78.0,97.0,0
4,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,0
5,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,0
6,37.88,143.0,2.05,1.12,6.38,0.57,58.0,27.0,0
7,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,0
8,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,0
9,40.12,76.0,2.28,1.0,0.0,0.5,563.0,0.0,1
10,43.12,187.0,2.48,1.0,53.25,0.57,263.0,166.0,0
11,69.71,98.0,1.91,1.29,43.29,2.0,93.0,23.0,0
12,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,0
13,44.25,223.5,1.92,0.75,3.92,0.32,227.0,4.0,0
14,56.67,232.5,2.48,1.0,58.11,0.47,188.0,13.0,1
15,67.0,136.0,2.47,1.14,41.86,1.0,301.0,33.0,0
16,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,0
17,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,1
18,21.8,70.5,2.02,2.6,9.8,0.49,313.0,150.0,1
19,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,0
20,20.57,26.0,2.37,2.0,47.71,14.0,517.0,89.0,0
21,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,0
22,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,0
23,12.57,57.0,2.25,1.71,98.43,0.73,255.0,25.0,0
24,36.43,81.0,2.11,2.14,77.57,80.0,350.0,5.0,0
25,44.62,112.5,1.69,1.88,76.5,0.44,344.0,9.0,0
26,26.69,82.0,2.54,1.15,1.31,0.94,62.0,0.0,1
27,16.11,125.5,2.02,1.44,78.56,86.0,351.0,1.0,0
28,18.73,130.5,2.6,1.18,84.45,0.44,318.0,12.0,0
29,59.71,135.5,1.9,2.43,6.0,0.0,215.0,44.0,0
30,32.25,141.0,2.17,1.88,3.38,0.0,192.0,59.0,0
31,21.71,246.17,2.24,1.86,14.86,0.5,159.0,3.0,0
32,37.71,246.0,2.21,2.43,28.57,0.5,116.0,6.0,0
33,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,0
34,14.57,40.0,2.31,2.0,27.0,1.32,326.0,3.0,0
35,19.67,245.33,2.56,1.67,29.89,0.5,121.0,2.0,0
36,21.0,87.5,2.47,1.88,3.75,1.03,421.0,25.0,0
37,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,1
38,8.5,91.5,1.94,1.4,48.9,0.0,489.0,2.0,0
39,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,0
40,12.4,107.0,2.0,2.2,66.8,1.32,36.0,1.0,0
41,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,0
42,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,1
43,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,0
44,1.33,180.5,2.14,0.33,65.33,1.22,525.0,13.0,0
45,50.6,70.0,2.41,1.9,10.0,54.0,379.0,51.0,0
46,33.2,109.0,2.7,1.9,51.9,0.0,159.0,25.0,0
47,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,0
48,1.5,211.5,2.3,0.67,28.67,0.0,36.0,6.0,1
49,2.44,36.0,2.21,0.22,41.56,2.0,141.0,19.0,1
50,5.86,52.0,2.35,0.29,23.29,41.0,80.0,31.0,1
51,11.0,61.0,2.37,1.0,11.62,48.0,72.0,22.0,0
52,14.43,77.0,2.23,2.0,15.0,0.23,273.0,36.0,0
53,6.88,66.0,2.39,0.88,58.12,2.0,121.0,43.0,0
54,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,1
55,1.91,85.0,2.55,0.45,7.18,0.12,123.0,33.0,0
56,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,0
57,20.4,145.0,1.79,3.4,11.0,0.05,53.0,18.0,1
58,6.0,120.0,2.22,1.67,65.33,0.01,430.0,10.0,0
59,52.5,175.0,2.5,3.0,26.62,0.27,36.0,17.0,1
60,45.5,92.0,2.38,2.5,10.2,20.0,72.0,18.0,0
61,4.7,53.0,2.14,0.9,83.8,0.75,140.0,107.0,0
62,25.17,107.0,2.33,3.0,0.17,0.0,129.0,6.0,1
63,9.0,193.0,2.04,1.43,7.86,0.34,270.0,1.0,0
64,58.22,126.0,1.9,2.89,67.11,0.0,228.0,117.0,1
65,10.89,127.0,2.05,2.0,22.56,0.0,251.0,25.0,0
66,43.43,128.0,1.92,3.57,3.57,0.0,373.0,42.0,1
67,14.0,46.5,1.97,1.77,32.69,39.0,417.0,77.0,0
68,6.5,173.0,2.57,0.5,50.29,55.0,284.0,7.0,0
69,0.88,174.0,2.57,0.38,27.5,0.38,332.0,66.0,1
70,2.17,67.0,2.3,0.33,35.0,0.87,50.0,18.0,1
71,39.5,188.0,2.39,4.17,35.83,0.38,77.0,51.0,1
72,6.0,46.0,2.33,1.5,10.0,0.0,184.0,16.0,0
73,7.42,193.0,2.74,0.92,52.33,1.37,262.0,3.0,0
74,7.69,138.0,2.4,0.92,30.69,0.49,389.0,55.0,1
75,33.2,200.0,2.25,3.1,40.9,0.0,304.0,25.0,1
76,1.4,145.0,2.2,0.2,15.0,74.0,60.0,21.0,1
77,8.33,147.0,2.21,2.67,5.33,76.0,267.0,42.0,0
78,11.88,170.5,2.59,2.88,5.75,0.94,568.0,4.0,0
79,13.0,79.0,2.07,2.2,61.0,66.0,109.0,24.0,0
80,14.12,241.0,2.0,1.88,20.0,0.33,444.0,1.0,0
81,2.9,119.0,2.71,0.7,48.3,0.84,221.0,6.0,0
82,12.0,218.5,2.44,1.86,58.43,0.0,389.0,10.0,0
83,37.86,217.0,2.52,2.36,45.64,0.0,342.0,131.0,0
84,60.5,217.0,2.45,3.4,25.5,0.0,108.0,40.0,1
85,2.25,66.0,2.0,1.0,50.5,0.5,4.0,4.0,1
86,1.14,209.5,2.6,0.21,14.21,1.0,453.0,14.0,0
87,6.33,61.0,2.0,1.67,60.83,58.0,215.0,37.0,0
88,28.33,62.0,2.44,3.33,32.33,59.0,22.0,13.0,0
89,33.33,53.0,2.03,3.11,13.22,36.0,259.0,0.0,0
90,1.5,81.0,2.06,0.1,0.2,4.0,412.0,51.0,1
91,56.2,81.0,2.16,3.4,6.3,0.15,109.0,62.0,1
92,11.6,207.5,1.76,1.4,66.6,0.0,159.0,20.0,0
93,48.4,205.5,2.57,2.33,7.13,0.0,504.0,66.0,0
94,1.2,76.5,2.07,1.2,27.0,36.0,221.0,16.0,0
95,4.27,88.0,2.06,0.13,0.0,8.0,75.0,52.0,1
96,8.86,115.0,2.69,0.29,9.14,26.0,36.0,5.0,1
97,9.2,120.5,2.17,0.4,1.2,30.0,28.0,29.0,1
98,2.8,78.5,1.94,0.2,16.6,0.0,363.0,81.0,1
99,1.25,125.0,2.13,0.5,86.88,0.94,143.0,52.0,0
100,7.57,104.0,2.03,0.57,1.57,16.0,113.0,16.0,1
101,4.56,131.5,2.21,0.22,11.11,42.0,103.0,103.0,1
102,15.75,144.0,1.71,0.5,6.75,0.0,58.0,18.0,0
103,17.0,91.67,2.17,1.75,15.08,0.0,642.0,148.0,0
104,13.29,155.0,2.62,1.29,75.64,1.72,525.0,151.0,0
105,7.78,95.0,2.56,1.67,19.78,0.62,444.0,149.0,0
106,30.17,193.5,2.44,3.08,59.75,0.0,373.0,190.0,1
