,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.93,29.0,3.91,0.15,34.11,0.26,176.0,100.0,1
1,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,0
2,10.12,82.0,4.43,0.12,19.09,0.47,346.0,287.0,1
3,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,1
4,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,0
5,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,0
6,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,0
7,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,0
8,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,0
9,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,1
10,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,0
11,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,1
12,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,0
13,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,0
14,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,1
15,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,0
16,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,0
17,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,0
18,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,0
19,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,1
20,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,0
21,35.3,8.0,3.47,0.55,6.0,0.41,695.0,25.0,1
22,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,0
23,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,0
24,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,0
25,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,0
26,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,0
27,10.07,13.0,4.12,0.43,21.4,8.0,344.0,227.0,0
28,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,0
29,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,0
30,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,0
31,7.0,46.0,3.96,0.65,83.55,0.73,647.0,17.0,0
32,51.26,99.5,4.36,0.43,23.39,67.0,679.0,377.0,0
33,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,0
34,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,0
35,29.75,25.0,4.18,0.68,72.21,0.54,807.0,24.0,1
36,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,0
37,24.38,44.0,3.41,0.77,17.08,0.17,949.0,1.0,0
38,8.07,146.0,3.48,1.0,11.47,32.0,537.0,117.0,0
39,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,0
40,60.85,35.5,3.32,1.05,30.25,0.93,605.0,262.0,0
41,3.35,51.0,3.62,0.1,57.8,5.0,356.0,147.0,1
42,3.18,75.0,3.33,0.12,36.71,11.0,356.0,46.0,1
43,32.77,88.0,3.44,1.09,51.23,0.0,611.0,5.0,0
44,13.07,80.08,3.59,1.33,2.67,89.0,538.0,119.0,0
45,61.05,172.0,4.07,1.25,22.35,0.03,25.0,29.0,1
46,0.0,97.0,3.53,0.0,0.0,23.0,760.0,0.0,1
47,10.79,196.0,3.73,0.46,3.96,0.23,99.0,93.0,1
48,5.81,207.0,4.86,0.31,15.35,0.23,140.0,22.0,1
49,16.0,40.0,3.88,0.88,14.69,27.0,70.0,56.0,0
50,22.35,131.0,4.15,0.87,32.58,0.0,508.0,116.0,0
51,30.24,18.0,3.89,1.12,81.08,15.0,778.0,11.0,0
52,52.59,230.0,3.65,1.25,76.47,0.33,362.0,54.0,0
