,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.32,1.0,3.32,0.1,0.0,1.0,776.0,23.0,1
1,5.93,29.0,3.91,0.15,34.11,0.26,176.0,100.0,1
2,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,1
3,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,1
4,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,1
5,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,1
6,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,0
7,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,0
8,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,0
9,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,0
10,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,0
11,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,1
12,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,1
13,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,0
14,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,1
15,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,0
16,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,0
17,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,0
18,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,0
19,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,0
20,57.85,3.0,3.07,0.77,24.31,1.75,448.0,345.0,0
21,35.3,8.0,3.47,0.55,6.0,0.41,695.0,25.0,1
22,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,0
23,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,0
24,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,0
25,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,0
26,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,0
27,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,0
28,10.07,13.0,4.12,0.43,21.4,8.0,344.0,227.0,0
29,17.49,5.0,3.77,0.36,41.97,0.5,1060.0,79.0,1
30,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,0
31,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,0
32,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,0
33,7.0,46.0,3.96,0.65,83.55,0.73,647.0,17.0,0
34,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,0
35,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,0
36,29.75,25.0,4.18,0.68,72.21,0.54,807.0,24.0,1
37,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,0
38,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,0
39,24.38,44.0,3.41,0.77,17.08,0.17,949.0,1.0,0
40,8.07,146.0,3.48,1.0,11.47,32.0,537.0,117.0,0
41,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,1
42,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,0
43,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,0
44,6.25,1.0,3.17,0.8,18.85,0.5,397.0,77.0,0
45,60.85,35.5,3.32,1.05,30.25,0.93,605.0,262.0,0
46,11.55,6.0,3.29,1.45,3.64,0.98,23.0,18.0,0
47,0.33,11.0,3.54,0.2,12.4,11.0,55.0,33.0,0
48,3.35,51.0,3.62,0.1,57.8,5.0,356.0,147.0,1
49,4.17,12.0,3.12,0.33,17.0,12.0,380.0,89.0,1
50,3.18,75.0,3.33,0.12,36.71,11.0,356.0,46.0,1
51,7.0,1.0,3.02,0.29,21.14,1.0,743.0,31.0,0
52,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,0
53,32.77,88.0,3.44,1.09,51.23,0.0,611.0,5.0,0
54,13.07,80.08,3.59,1.33,2.67,89.0,538.0,119.0,0
55,57.62,55.0,3.07,1.29,76.33,0.73,842.0,101.0,0
56,5.53,7.0,3.12,0.53,21.29,0.63,965.0,56.0,0
57,16.0,40.0,3.88,0.88,14.69,27.0,70.0,56.0,0
58,24.17,1.0,3.46,1.17,92.04,1.0,554.0,211.0,0
59,22.35,131.0,4.15,0.87,32.58,0.0,508.0,116.0,0
60,30.24,18.0,3.89,1.12,81.08,15.0,778.0,11.0,0
61,3.15,35.0,3.21,0.31,22.31,0.76,84.0,169.0,1
62,55.58,5.0,3.03,2.67,44.58,0.47,147.0,221.0,1
63,27.2,26.0,3.63,1.65,65.4,1.03,433.0,295.0,0
64,15.75,36.0,3.97,1.45,6.65,0.0,469.0,17.0,0
65,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,0
66,6.33,30.0,3.73,0.52,21.96,29.0,477.0,343.0,0
67,50.53,45.0,3.51,1.82,24.53,43.0,260.0,200.0,0
68,29.33,46.0,2.99,1.27,14.67,44.0,131.0,149.0,0
69,45.0,6.0,3.22,2.07,57.67,6.0,601.0,151.0,0
70,65.92,72.0,3.45,2.85,48.62,0.4,29.0,29.0,1
71,28.19,63.5,3.39,1.23,32.58,4.0,614.0,427.0,0
72,21.5,77.0,3.09,1.35,13.04,0.64,938.0,217.0,0
73,13.15,82.0,3.65,1.5,11.85,0.33,251.0,88.0,0
74,34.31,88.0,3.31,2.12,47.75,0.15,215.0,58.0,0
75,40.53,18.0,2.87,1.94,8.88,3.0,886.0,6.0,0
76,39.4,105.0,3.05,2.33,2.2,0.04,263.0,96.0,1
77,0.0,16.5,3.81,0.0,0.0,0.0,553.0,0.0,1
