,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,0
1,117.0,24.0,0.0,17.0,0.0,13.0,1.0,2.0,1
2,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,1
3,155.0,183.0,0.0,22.0,3.0,132.0,8.0,2.0,0
4,158.0,122.0,0.0,22.0,8.0,57.0,3.0,0.0,0
5,150.0,43.5,0.0,22.0,14.0,36.0,15.0,15.0,0
6,381.0,135.0,0.0,27.0,25.0,21.0,1.0,1.0,0
7,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,0
8,236.0,27.0,0.83,14.0,34.0,19.0,33.0,1.0,0
9,117.0,20.0,0.0,25.0,1.0,4.0,12.0,0.0,1
10,233.0,56.5,0.98,14.5,0.0,43.0,83.0,4.0,1
11,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,1
12,205.0,38.45,0.0,29.0,0.0,46.0,4.0,2.0,1
13,316.5,266.5,0.45,17.0,8.5,0.94,41.0,1.0,0
14,229.5,371.0,0.81,16.5,3.0,0.29,3.0,1.0,1
15,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,1
16,266.5,63.0,0.14,15.0,10.0,28.0,9.0,44.0,0
17,150.5,59.0,0.97,14.5,10.0,2.0,5.0,5.0,0
18,250.0,319.5,1.0,17.0,4.5,1.64,45.0,8.0,0
19,188.67,89.0,0.89,11.33,2.33,0.94,10.0,11.0,0
20,127.0,87.0,0.78,13.0,12.5,0.93,46.0,1.0,0
21,206.67,12.0,1.04,10.67,3.0,12.0,3.0,21.0,0
22,133.0,73.5,0.0,27.0,8.0,16.0,1.0,0.0,1
23,210.0,89.0,0.0,27.0,37.0,63.0,2.0,1.0,0
24,346.0,332.0,0.35,16.5,1.0,1.0,13.0,2.0,1
25,259.0,365.0,0.57,17.0,0.0,0.29,10.0,5.0,1
26,225.67,202.0,1.49,11.33,22.67,102.0,121.0,16.0,0
27,273.0,114.0,0.97,17.5,3.5,0.04,4.0,1.0,0
28,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,0
29,132.0,9.0,1.0,17.5,5.5,9.0,2.0,2.0,0
30,288.5,22.0,0.22,16.5,3.5,5.0,194.0,2.0,0
31,124.0,35.0,0.99,15.5,66.5,0.27,30.0,0.0,1
32,150.25,2.0,1.73,9.25,24.5,0.5,23.0,1.0,0
33,176.0,93.0,0.0,32.0,8.0,78.0,4.0,2.0,0
34,275.5,197.0,0.24,19.0,45.0,0.0,26.0,0.0,0
35,177.5,31.0,1.61,9.25,29.75,12.0,34.0,2.0,0
36,178.0,2.0,0.0,32.0,14.0,2.0,1.0,1.0,1
37,229.0,4.0,0.0,30.0,18.0,0.0,8.0,2.0,0
38,191.0,43.0,1.36,13.0,107.67,0.05,59.0,4.0,0
39,303.0,7.0,0.92,18.5,3.0,3.0,2.0,4.0,0
40,262.67,6.0,1.06,14.0,1.0,0.03,82.0,11.0,1
41,314.0,21.0,0.72,21.0,4.0,0.84,7.0,3.0,0
42,167.0,5.0,1.26,9.25,4.75,5.0,309.0,44.0,0
43,179.0,100.83,0.0,33.0,16.0,20.0,2.0,0.0,0
44,197.33,39.0,1.02,12.67,0.0,16.0,126.0,4.0,1
45,284.5,165.0,0.71,20.5,14.0,1.72,17.0,14.0,0
46,202.0,208.5,0.0,31.0,4.0,117.0,3.0,0.0,0
47,198.0,6.0,0.8,12.67,5.0,6.0,373.0,0.0,0
48,288.0,4.0,0.26,21.0,30.0,0.0,464.0,17.0,0
49,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,1
50,182.0,5.0,0.0,34.0,16.0,1.0,5.0,2.0,0
51,115.0,19.0,0.0,28.0,3.0,10.0,9.0,1.0,0
52,239.0,23.0,0.0,34.0,0.0,2.0,1.0,1.0,1
53,242.0,16.0,0.0,35.0,13.0,1.0,4.0,7.0,0
54,208.33,8.0,0.81,15.67,18.67,0.77,54.0,7.0,0
55,215.67,386.0,1.19,15.33,16.67,0.87,8.0,15.0,0
56,171.5,135.5,1.59,10.5,5.25,89.0,56.0,0.0,0
57,127.5,135.0,0.17,18.0,9.0,90.0,53.0,26.0,0
58,163.5,24.0,1.39,11.0,3.25,22.0,146.0,2.0,0
59,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,0
60,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,0
61,135.5,119.67,0.92,19.0,1.5,46.0,10.0,2.0,0
62,202.0,32.0,0.7,14.0,0.67,23.0,103.0,0.0,1
63,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,0
64,122.0,82.0,0.0,26.0,4.0,57.0,0.0,2.0,0
65,132.0,43.0,0.97,19.0,5.5,0.97,2.0,3.0,0
66,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,0
67,134.5,42.0,0.38,18.5,93.5,29.0,73.0,36.0,0
68,207.0,302.0,0.78,17.0,58.67,0.75,57.0,11.0,0
69,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,0
70,208.33,47.0,1.29,15.33,0.67,45.0,183.0,0.0,1
71,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,1
72,126.5,24.0,0.18,14.5,0.0,1.0,1.0,149.0,1
73,186.6,30.0,1.5,12.4,22.6,0.0,88.0,9.0,0
74,224.33,54.0,1.27,19.33,9.33,0.76,71.0,1.0,0
75,170.5,11.0,1.55,14.75,98.0,0.45,50.0,46.0,0
76,323.5,327.5,0.32,29.0,3.0,0.75,29.0,6.0,0
77,246.25,140.0,1.06,15.0,8.5,0.15,172.0,12.0,0
78,228.33,319.67,1.38,19.67,25.0,1.64,22.0,2.0,0
79,117.0,16.0,0.0,20.0,8.0,16.0,19.0,0.0,0
80,231.33,273.83,1.1,19.33,10.67,0.06,436.0,44.0,0
81,346.5,339.0,1.0,29.0,0.5,0.75,5.0,1.0,0
82,341.0,25.0,0.88,30.0,12.5,1.0,8.0,2.0,0
83,199.25,341.5,1.64,14.75,14.5,1.72,174.0,57.0,0
84,93.5,8.0,1.0,18.5,11.0,0.19,4.0,0.0,1
85,184.0,4.0,1.59,12.75,158.75,3.0,24.0,17.0,0
86,120.0,19.0,0.0,21.0,0.0,19.0,7.0,0.0,1
87,149.8,66.0,1.97,12.0,22.2,1.0,54.0,6.0,0
88,133.0,69.0,1.7,10.33,6.17,0.39,156.0,10.0,0
89,239.67,29.0,1.07,20.67,12.67,0.07,373.0,153.0,0
90,94.0,99.0,0.47,19.0,22.0,0.0,19.0,1.0,0
91,250.33,78.0,0.97,17.0,13.0,74.0,24.0,14.0,0
92,114.33,63.5,1.17,16.0,21.33,44.0,19.0,8.0,0
93,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,0
94,230.0,15.0,1.31,15.0,3.0,0.96,80.0,2.0,0
95,224.67,81.5,1.57,17.33,3.67,78.0,20.0,6.0,0
96,109.0,71.0,0.62,14.67,45.0,0.11,265.0,22.0,1
97,192.25,12.0,1.53,16.25,54.25,0.59,171.0,82.0,0
98,224.0,85.0,0.38,17.33,0.33,86.0,698.0,0.0,1
99,134.0,64.5,1.0,22.5,8.5,46.0,14.0,4.0,0
100,191.2,94.0,1.87,13.2,100.2,0.0,35.0,2.0,0
101,260.0,7.0,1.51,21.0,17.0,0.38,38.0,3.0,0
102,143.5,3.0,0.1,23.0,3.5,0.0,152.0,1.0,0
103,147.2,177.0,0.94,12.6,23.6,0.0,117.0,16.0,0
104,277.0,345.33,0.33,21.0,10.33,0.94,60.0,18.0,0
105,289.67,346.33,0.15,22.0,23.33,1.72,218.0,111.0,0
106,342.0,82.0,0.07,26.5,22.5,56.0,100.0,21.0,0
107,163.4,70.5,1.97,12.6,40.4,0.7,150.0,23.0,0
108,183.0,58.0,1.49,17.67,6.33,0.82,16.0,4.0,0
109,396.5,0.0,1.0,32.5,10.0,0.0,11.0,1.0,0
110,154.0,20.0,1.27,13.0,8.0,0.5,42.0,14.0,0
111,382.0,95.0,0.26,32.5,3.5,1.0,92.0,19.0,0
112,397.5,114.0,0.95,32.5,8.5,1.0,7.0,1.0,0
113,229.0,115.0,1.14,17.67,2.33,116.0,35.0,0.0,0
114,261.0,369.33,1.81,17.0,17.5,0.76,117.0,77.0,0
115,255.67,131.83,0.83,21.67,10.67,1.28,57.0,33.0,0
116,241.5,4.0,0.89,26.5,20.0,1.0,136.0,61.0,0
117,150.0,1.0,0.68,24.0,9.0,1.0,110.0,13.0,0
118,217.83,5.0,1.06,12.0,12.5,0.56,155.0,121.0,0
119,152.5,1.0,0.71,24.5,2.5,1.0,83.0,10.0,0
120,164.5,121.5,1.74,10.33,14.33,1.0,158.0,3.0,0
121,126.67,2.0,0.82,15.67,17.0,0.44,96.0,17.0,0
122,365.0,0.0,0.92,27.0,95.0,0.0,3.0,3.0,0
123,238.71,48.0,2.31,10.43,3.71,0.14,253.0,8.0,0
124,136.0,0.0,0.0,29.0,41.0,0.0,1.0,1.0,1
125,271.25,2.0,1.74,17.25,2.5,0.75,85.0,5.0,0
126,165.25,7.0,1.66,17.0,8.75,1.05,60.0,34.0,0
127,171.0,91.5,1.96,13.2,18.2,0.5,36.0,7.0,0
128,90.67,94.5,0.77,17.0,5.33,0.27,31.0,8.0,1
129,140.5,12.5,0.63,24.5,54.5,0.2,25.0,0.0,1
130,136.5,11.0,0.81,19.0,5.5,0.25,4.0,4.0,1
131,120.0,181.0,1.08,18.67,28.0,153.0,38.0,21.0,0
132,139.0,183.5,0.22,17.0,3.0,31.0,30.0,28.0,0
133,119.33,7.0,0.95,20.0,20.0,1.0,24.0,1.0,0
134,107.33,31.5,1.55,15.0,22.33,19.0,8.0,5.0,0
135,199.2,52.5,1.59,13.4,20.2,0.13,67.0,4.0,0
136,221.0,75.5,0.0,32.0,8.0,54.0,9.0,14.0,0
137,286.67,110.5,1.53,22.67,8.0,0.0,15.0,4.0,0
138,223.75,35.5,2.43,10.12,11.5,0.62,236.0,40.0,0
139,160.0,380.67,1.3,20.0,45.67,0.98,12.0,2.0,0
140,166.14,30.0,0.97,11.0,121.71,1.0,243.0,39.0,0
141,277.67,131.5,1.49,23.0,48.67,0.5,6.0,5.0,0
142,165.0,34.5,0.19,24.5,82.0,0.56,51.0,18.0,0
143,162.14,132.5,2.18,10.57,33.43,0.04,40.0,17.0,0
144,212.17,191.0,2.31,12.67,73.0,0.0,33.0,5.0,0
145,187.57,55.67,2.67,10.57,10.29,0.39,52.0,14.0,0
146,252.57,54.0,0.97,11.43,20.43,0.04,537.0,18.0,0
147,95.33,55.0,1.02,18.0,3.0,0.13,86.0,69.0,0
148,205.75,0.0,1.9,17.25,51.5,0.0,33.0,4.0,0
149,104.67,129.33,0.95,17.33,24.33,146.0,147.0,13.0,0
150,193.4,194.5,1.73,14.2,51.0,0.0,72.0,41.0,0
