,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,1
1,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,1
2,3.22,22.0,2.01,0.22,6.0,0.56,266.0,149.0,1
3,9.6,25.0,1.81,0.6,0.0,0.93,14.0,0.0,1
4,6.83,27.0,1.48,0.5,16.0,0.95,24.0,16.0,0
5,15.33,33.0,1.33,1.0,6.0,0.57,31.0,3.0,0
6,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,0
7,1.0,39.0,1.08,0.33,23.33,4.0,63.0,117.0,0
8,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,0
9,13.8,52.0,1.79,0.6,0.0,0.93,142.0,67.0,1
10,12.4,61.0,1.59,0.4,19.0,0.93,61.0,10.0,0
11,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,1
12,29.33,30.0,1.38,1.33,1.0,0.56,5.0,2.0,1
13,28.0,32.0,1.32,1.0,9.67,0.56,17.0,8.0,0
14,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,1
15,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,0
16,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,0
17,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,0
18,26.0,25.0,1.67,3.0,2.0,0.3,107.0,5.0,1
19,22.5,14.0,1.46,2.0,37.67,6.0,159.0,30.0,0
20,9.17,9.0,1.42,1.67,5.33,8.0,62.0,2.0,0
21,13.27,71.0,1.68,1.18,1.45,36.0,248.0,0.0,1
22,5.6,80.0,1.56,1.2,4.2,5.0,338.0,34.0,0
23,4.0,36.0,1.53,1.0,7.0,4.0,338.0,49.0,0
24,16.33,12.0,1.77,2.5,8.5,9.0,14.0,0.0,0
25,0.67,6.0,1.11,0.67,32.33,1.12,69.0,4.0,0
26,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,0
27,1.4,3.6,1.55,0.6,30.2,1.14,435.0,4.0,0
28,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,1
29,2.89,23.6,1.7,0.22,13.78,20.0,429.0,46.0,1
30,0.0,14.0,1.24,0.0,0.0,14.0,15.0,0.0,1
31,2.8,24.6,1.52,0.8,44.2,21.0,478.0,82.0,0
32,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,1
33,1.0,18.0,1.62,0.2,10.6,18.0,96.0,14.0,0
34,0.14,19.0,1.52,0.14,15.43,19.0,286.0,32.0,0
35,3.5,7.0,1.5,1.75,10.5,1.89,34.0,0.0,0
36,4.67,28.0,1.27,0.67,19.33,15.0,3.0,13.0,0
37,1.67,18.0,1.03,0.67,4.67,11.0,110.0,6.0,0
38,2.33,19.0,1.51,1.0,50.0,12.0,59.0,7.0,0
39,2.8,32.0,1.86,1.0,40.2,1.0,109.0,16.0,0
40,3.5,49.0,1.61,0.25,0.0,39.0,454.0,1.0,1
41,2.86,54.0,1.52,0.14,1.29,43.0,413.0,28.0,1
42,1.67,56.0,1.4,1.0,12.0,32.0,55.0,0.0,0
43,5.0,63.0,1.32,1.33,16.67,9.0,111.0,6.0,0
44,5.0,1.0,1.55,1.86,42.86,1.0,68.0,39.0,0
45,3.5,83.0,1.52,1.0,3.75,0.0,62.0,1.0,1
46,6.5,14.0,1.54,1.0,30.25,0.0,43.0,3.0,1
47,12.14,15.0,2.04,1.57,22.71,1.54,145.0,39.0,0
48,4.25,4.0,1.63,1.0,33.25,1.12,53.0,29.0,0
49,5.86,1.0,1.87,1.86,6.0,0.33,370.0,20.0,0
50,7.0,24.0,1.85,1.8,29.6,0.0,56.0,12.0,0
51,29.0,19.0,1.33,1.33,0.0,17.0,46.0,43.0,1
52,12.5,12.0,1.75,1.0,43.75,11.0,15.0,21.0,0
53,3.0,72.0,1.52,1.33,32.0,0.54,3.0,3.0,1
54,3.5,70.5,1.57,1.0,34.5,2.0,338.0,174.0,0
55,12.2,0.0,1.56,3.0,6.6,0.0,152.0,32.0,0
56,1.2,12.0,1.87,0.6,30.4,6.0,141.0,69.0,0
57,23.5,18.0,1.23,1.25,1.0,17.0,39.0,30.0,0
58,24.5,19.0,1.23,1.25,0.0,18.0,30.0,39.0,1
59,25.5,20.0,1.23,1.25,0.0,19.0,39.0,30.0,1
60,3.33,24.0,1.22,0.67,1.0,16.0,15.0,14.0,0
61,8.25,15.0,1.28,2.0,43.75,14.0,263.0,105.0,0
62,12.2,25.0,1.54,2.4,2.6,1.06,149.0,2.0,0
63,0.67,37.0,1.28,0.33,0.0,10.0,11.0,1.0,1
64,0.0,37.0,1.55,0.0,0.0,24.0,280.0,0.0,1
65,10.67,61.0,1.22,2.33,30.33,13.0,155.0,26.0,0
66,11.33,43.0,1.5,1.0,19.33,30.0,40.0,16.0,0
67,12.33,44.0,1.48,1.0,2.0,31.0,17.0,35.0,0
68,2.33,71.5,1.53,0.33,3.33,1.0,6.0,9.0,1
69,0.5,66.0,1.39,0.12,10.5,48.0,168.0,7.0,0
70,1.0,74.5,1.83,0.25,6.0,0.0,135.0,27.0,1
71,0.5,69.0,1.43,0.12,11.0,51.0,201.0,10.0,0
72,3.0,0.0,1.04,1.33,2.33,0.0,188.0,7.0,0
73,2.33,2.0,1.84,0.67,6.83,2.0,321.0,75.0,0
74,6.44,38.0,1.66,1.0,4.67,1.0,214.0,30.0,0
75,6.0,17.0,1.23,1.0,34.0,17.0,59.0,93.0,0
76,1.57,39.0,1.87,0.14,8.57,0.0,90.0,16.0,1
77,2.33,40.0,1.47,0.33,17.0,7.0,14.0,5.0,1
78,3.67,11.0,1.44,0.67,0.67,1.0,7.0,4.0,1
79,4.25,4.0,1.79,0.75,0.5,4.0,11.0,15.0,1
80,0.0,27.0,1.39,0.0,0.0,1.06,398.0,0.0,1
81,5.2,14.0,1.77,0.6,3.6,12.0,198.0,118.0,0
82,7.6,31.0,1.86,1.0,3.6,30.0,96.0,66.0,0
83,10.0,8.0,1.96,0.8,3.8,8.0,261.0,112.0,0
84,11.25,30.0,1.82,2.75,17.25,0.01,57.0,9.0,1
85,8.67,4.0,1.32,1.33,5.67,4.0,49.0,22.0,0
86,18.6,16.0,1.49,3.4,0.0,12.0,99.0,5.0,1
87,6.4,23.0,1.79,1.0,15.8,1.0,64.0,9.0,0
88,4.0,28.0,1.1,1.0,4.33,3.0,61.0,69.0,0
89,7.75,27.0,1.27,1.5,1.5,25.0,70.0,58.0,0
90,12.4,30.0,1.4,1.8,2.0,0.84,75.0,51.0,0
91,4.57,31.0,1.56,0.43,1.71,28.0,414.0,70.0,1
