,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,7.0,4.94,0.0,0.0,1.0,3725.0,0.0,1
1,5.6,27.0,2.8,0.2,1.8,0.31,8022.0,4.0,1
2,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,1
3,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,1
4,6.82,26.0,4.99,0.13,26.56,1.0,3253.0,441.0,1
5,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,1
6,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,1
7,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,0
8,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,0
9,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,0
10,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,0
11,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,1
12,54.03,256.0,2.88,0.36,53.97,0.67,6914.0,308.0,0
13,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,0
14,31.03,276.5,5.08,0.14,25.07,1.0,4544.0,873.0,1
15,39.59,310.5,3.6,0.18,48.7,0.33,6467.0,1405.0,1
16,40.58,310.67,1.8,1.25,199.42,0.5,5878.0,34.0,1
17,10.6,31.0,3.24,0.47,40.63,12.0,8109.0,321.0,0
18,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,0
19,13.4,97.5,2.36,0.8,31.25,0.16,6517.0,231.0,0
20,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,1
21,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,1
22,37.77,314.83,2.1,1.46,79.69,1.0,4660.0,106.0,0
23,28.4,227.0,1.48,0.72,110.4,0.73,5324.0,747.0,0
24,0.0,254.5,5.8,0.0,0.0,169.0,7485.0,0.0,1
25,0.14,280.0,4.8,0.03,0.17,191.0,7149.0,3.0,1
26,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,0
27,10.26,0.0,2.8,0.59,94.41,0.0,3860.0,10.0,0
28,11.33,21.0,1.26,2.17,2.0,0.23,4153.0,0.0,1
29,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,0
30,9.13,0.0,5.35,0.27,13.66,0.0,4517.0,116.0,1
31,4.67,3.0,3.87,0.44,56.5,1.0,2838.0,35.0,0
32,16.22,136.0,3.34,1.0,1.43,0.01,5801.0,9.0,1
33,0.0,5.0,2.55,0.0,0.0,0.0,7129.0,0.0,1
34,4.82,8.0,3.82,0.32,57.0,8.0,4554.0,38.0,1
35,67.6,9.0,1.94,2.07,8.6,0.64,4614.0,90.0,0
36,9.0,235.0,1.19,2.0,16.6,0.23,5543.0,5.0,0
37,21.32,11.0,4.33,0.49,35.57,0.54,4387.0,53.0,1
38,20.75,10.0,4.79,0.46,36.54,0.84,8301.0,355.0,0
39,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,1
40,1.92,202.5,3.15,0.42,0.17,0.94,4087.0,0.0,1
41,3.8,236.0,4.07,0.46,126.17,0.01,4406.0,111.0,1
42,22.58,9.08,3.73,0.6,109.65,0.82,3201.0,313.0,0
43,14.45,41.0,5.07,0.55,53.28,0.33,6013.0,153.0,1
44,47.77,28.0,2.43,2.69,78.38,0.65,3232.0,127.0,0
45,33.86,35.0,3.75,0.58,16.14,0.65,5378.0,1393.0,0
46,11.29,36.0,2.01,1.71,2.0,0.95,4897.0,462.0,0
47,1.24,267.0,2.3,0.24,55.94,0.0,4365.0,6.0,1
48,5.31,178.0,3.89,0.77,78.81,140.0,4353.0,2.0,0
49,69.12,49.0,2.59,1.42,65.46,0.43,4382.0,349.0,0
50,14.7,0.0,1.94,1.7,49.4,0.0,7576.0,506.0,0
51,15.64,2.0,2.1,1.64,10.91,1.5,7576.0,825.0,0
52,7.16,234.5,3.1,0.74,78.53,1.0,5311.0,89.0,0
53,1.07,323.0,3.12,0.17,145.87,210.0,5629.0,4.0,0
54,20.71,32.0,1.87,2.0,0.0,1.49,5711.0,37.0,1
55,44.69,74.5,4.21,0.84,16.67,0.0,7997.0,42.0,0
56,7.75,1.0,1.22,0.55,14.7,0.5,6829.0,478.0,0
57,6.64,83.0,4.25,0.36,57.68,0.29,7192.0,44.0,1
58,14.81,74.17,4.36,0.91,23.58,0.33,3134.0,110.0,0
59,29.0,378.5,1.2,3.0,12.12,0.23,5258.0,10.0,1
60,0.35,101.0,5.02,0.22,6.49,1.0,5135.0,0.0,1
61,44.58,112.5,3.5,1.71,30.58,0.65,3899.0,103.0,0
62,45.21,108.83,1.78,3.14,56.64,0.0,5717.0,338.0,1
63,6.56,5.0,1.43,0.33,50.22,0.0,4702.0,261.0,1
64,16.09,26.0,2.27,1.82,120.18,16.0,3566.0,15.0,0
65,4.48,5.0,4.39,0.67,18.44,0.51,3111.0,27.0,0
66,13.85,39.04,1.59,1.15,94.55,0.68,3917.0,135.0,0
67,97.91,38.0,1.58,5.55,5.36,0.05,5181.0,2.0,1
68,45.16,0.0,1.74,2.08,74.76,0.0,5442.0,44.0,0
69,5.36,110.67,4.61,0.38,25.43,0.0,4957.0,70.0,1
70,20.98,65.0,4.3,1.12,140.12,0.33,3131.0,378.0,0
71,47.92,70.0,5.01,1.17,29.4,0.5,6281.0,434.0,0
72,63.29,68.0,2.79,1.66,64.26,0.33,4541.0,1303.0,0
