,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.14,5.0,1.62,0.14,2.0,2.0,1523.0,11.0,1
1,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,1
2,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,1
3,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,0
4,31.41,15.0,2.63,0.59,13.06,1.0,2572.0,37.0,0
5,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,0
6,32.19,141.0,1.14,0.48,25.81,2.0,3653.0,108.0,0
7,61.1,1.0,1.37,1.0,86.1,1.0,1810.0,147.0,0
8,49.12,167.0,1.4,0.62,45.44,1.0,2811.0,61.0,0
9,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,1
10,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,0
11,53.38,232.0,2.36,0.85,17.69,0.57,1951.0,1.0,0
12,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,0
13,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,0
14,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,0
15,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,0
16,62.33,301.0,3.03,0.62,16.0,1.0,2173.0,48.0,0
17,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,0
18,37.91,309.67,2.19,0.65,116.22,0.2,2425.0,104.0,1
19,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,0
20,2.5,1.0,0.22,1.5,48.25,0.0,1866.0,2.0,0
21,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,0
22,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,0
23,22.69,85.0,1.53,0.94,125.12,0.33,2136.0,2.0,1
24,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,0
25,35.37,77.5,1.14,0.59,159.78,0.39,1805.0,38.0,0
26,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,0
27,2.38,108.0,0.97,0.62,161.5,1.22,3119.0,2.0,0
28,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,1
29,35.96,47.0,2.37,0.71,18.89,0.17,2570.0,122.0,0
30,8.94,118.0,2.36,0.89,177.06,1.25,1442.0,52.0,0
31,1.31,60.0,2.79,0.31,16.38,46.0,1742.0,95.0,0
32,27.21,64.0,1.8,1.29,98.0,48.0,2951.0,123.0,0
33,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,1
34,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,1
35,50.14,215.5,0.99,2.57,5.14,135.0,2411.0,55.0,0
36,48.0,283.0,0.71,2.25,5.12,0.72,1972.0,3.0,0
37,76.0,290.0,1.48,3.17,2.17,1.25,2151.0,2.0,0
38,10.26,0.0,2.8,0.59,94.41,0.0,3860.0,10.0,0
39,11.33,21.0,1.26,2.17,2.0,0.23,4153.0,0.0,1
40,112.33,0.0,0.32,6.67,0.33,0.0,2254.0,3.0,0
41,23.95,92.0,1.42,1.14,74.05,0.27,3243.0,38.0,0
42,6.82,109.0,1.3,0.55,33.0,85.0,1821.0,55.0,0
43,4.43,0.0,2.76,0.48,25.48,0.0,1714.0,193.0,1
44,9.18,200.0,3.11,0.75,17.32,0.23,1838.0,295.0,0
45,24.31,12.0,2.85,1.56,7.62,11.0,2810.0,31.0,0
46,5.54,221.0,3.06,0.85,25.0,157.0,2439.0,88.0,0
47,4.17,38.5,1.44,1.33,49.33,1.16,1187.0,155.0,0
48,12.7,16.0,3.35,1.0,100.75,0.5,2679.0,40.0,1
49,23.54,24.0,2.75,0.72,24.69,0.42,2777.0,2.0,1
50,29.16,4.0,2.97,1.2,96.44,0.49,1476.0,328.0,0
51,32.08,267.0,1.14,2.15,44.54,0.23,2420.0,59.0,0
52,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,1
53,9.93,18.0,1.92,1.07,58.93,17.0,1368.0,113.0,0
54,22.58,9.08,3.73,0.6,109.65,0.82,3201.0,313.0,0
55,47.77,28.0,2.43,2.69,78.38,0.65,3232.0,127.0,0
56,23.25,122.0,0.25,3.75,0.5,1.0,3399.0,1.0,1
57,3.23,123.0,2.54,0.19,7.15,1.0,3085.0,94.0,1
58,4.67,40.0,0.38,1.67,81.33,0.43,1719.0,14.0,0
59,69.12,49.0,2.59,1.42,65.46,0.43,4382.0,349.0,0
60,25.0,28.0,1.84,2.29,13.43,0.83,1502.0,15.0,0
61,16.25,24.0,2.32,2.0,8.5,1.52,1915.0,2.0,0
62,25.8,75.0,1.87,2.3,0.6,57.0,1621.0,0.0,1
63,1.78,79.5,2.45,0.11,6.89,0.0,1843.0,211.0,1
64,4.4,85.5,1.09,0.1,9.3,0.0,2523.0,100.0,1
65,24.14,132.5,1.46,2.07,9.57,0.5,2753.0,221.0,0
66,4.0,10.0,1.46,0.46,18.46,8.0,1901.0,129.0,0
67,12.88,9.0,1.5,2.62,3.38,9.0,2221.0,1.0,0
68,4.93,17.0,1.25,0.4,15.0,1.0,3270.0,89.0,0
69,126.17,81.33,0.71,6.0,22.83,15.0,2005.0,49.0,0
70,6.17,17.0,1.39,2.17,27.0,0.84,1929.0,44.0,0
71,29.83,3.0,1.73,2.5,10.5,1.62,2005.0,256.0,0
72,9.9,20.0,1.19,1.0,7.5,20.0,1974.0,108.0,0
73,44.58,112.5,3.5,1.71,30.58,0.65,3899.0,103.0,0
74,46.05,19.0,1.51,2.84,9.42,0.05,2118.0,55.0,1
75,1.17,33.0,1.09,0.5,11.33,15.0,1660.0,52.0,0
76,24.47,74.0,1.84,1.76,27.47,0.2,1510.0,54.0,0
