,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
1,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,True
2,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,True
3,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
4,2184.5,250.33,0.59,31.5,0.0,1.0,4.0,3.0,True
5,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,True
6,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
7,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
8,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,True
9,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,True
10,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
11,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,True
12,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
13,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,True
14,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
15,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,False
16,1832.5,771.5,0.05,36.0,7.5,0.94,78.0,109.0,True
17,1831.5,87.5,0.32,37.5,21.0,1.03,15.0,2.0,True
18,1944.5,93.5,0.41,38.5,0.0,1.03,11.0,1.0,True
19,1838.0,279.5,0.52,38.0,13.0,1.13,16.0,1.0,False
20,1847.0,1231.15,0.74,38.5,4.5,0.2,6.0,13.0,True
21,1844.5,295.5,0.25,39.0,3.5,1.13,33.0,15.0,True
22,1901.0,40.0,0.47,39.5,8.0,1.38,8.0,2.0,True
23,1870.0,0.0,0.41,39.0,122.5,0.0,11.0,1.0,False
24,1915.5,96.5,0.32,40.0,0.0,1.03,17.0,0.0,True
25,1878.5,4.0,0.59,39.5,0.0,1.38,5.0,2.0,True
26,2296.5,0.0,0.65,41.5,2.0,0.0,4.0,2.0,True
27,1877.5,2105.3,0.92,40.0,31.0,0.12,2.0,1.0,True
28,2112.5,14.0,0.32,40.5,0.5,2.0,16.0,1.0,True
29,1893.5,35.0,0.81,40.0,16.5,0.96,4.0,0.0,False
30,1882.5,94.0,0.06,40.0,47.5,1.07,83.0,74.0,True
31,1905.5,1086.75,0.72,40.0,17.5,1.66,3.0,2.0,True
32,2134.5,62.0,0.18,40.5,0.5,1.38,24.0,12.0,True
33,1912.5,68.0,0.65,40.5,0.0,1.38,6.0,0.0,True
34,1587.67,18.0,1.08,28.0,7.0,2.0,61.0,0.0,False
35,2020.0,6.0,0.24,42.0,3.5,1.7,26.0,0.0,True
36,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,True
37,1943.5,776.5,0.23,42.5,2.0,0.94,20.0,35.0,True
38,1297.67,132.0,1.3,29.0,5.0,1.07,8.0,0.0,True
39,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,True
40,1983.5,1.0,0.92,44.0,4.0,1.0,3.0,0.0,False
41,1949.0,281.0,0.14,44.0,0.5,1.67,30.0,22.0,True
42,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
43,1943.0,0.0,0.54,44.5,23.5,0.0,3.0,5.0,False
44,1942.5,1.0,0.92,45.5,3.0,1.0,3.0,0.0,False
45,1419.33,377.5,1.2,30.0,28.67,0.58,12.0,2.0,True
46,1994.5,768.33,0.92,46.0,2.0,0.94,1.0,2.0,True
47,1936.0,146.0,0.92,45.5,86.0,1.07,2.0,1.0,True
48,1946.5,159.0,0.92,45.5,0.0,1.07,3.0,0.0,True
