,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,True
1,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,True
2,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,True
3,102.33,236.0,4.04,0.5,29.27,1.99,671.0,80.0,True
4,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,True
5,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,True
6,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
7,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
8,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,True
9,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,True
10,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
11,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,False
12,258.44,18.0,3.09,2.22,31.22,0.56,361.0,396.0,False
13,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
14,299.44,33.0,2.75,3.25,36.75,0.83,262.0,108.0,True
15,63.37,10.0,3.5,0.94,48.14,0.02,501.0,238.0,False
16,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,False
17,302.92,248.67,2.73,4.58,45.75,0.63,330.0,101.0,False
18,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
19,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,True
20,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
21,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,True
22,516.14,8.0,2.16,9.14,11.43,1.08,343.0,234.0,True
23,589.0,0.0,1.57,10.29,15.57,0.0,731.0,1.0,True
24,333.87,267.17,3.28,5.4,54.73,0.63,115.0,48.0,False
25,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
26,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
27,297.0,8.0,3.21,4.88,43.44,0.94,211.0,25.0,False
28,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
29,322.25,10.0,3.29,6.58,23.25,0.94,150.0,45.0,False
30,142.1,13.0,3.68,2.1,30.54,0.61,637.0,224.0,False
31,578.8,15.0,2.01,8.3,26.4,1.08,252.0,105.0,True
32,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,True
33,111.39,0.0,3.41,1.91,53.74,0.0,465.0,48.0,False
34,349.18,90.0,2.45,7.27,77.36,1.59,168.0,71.0,True
35,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
36,213.4,20.0,3.95,4.05,23.05,0.71,461.0,218.0,False
37,424.11,20.0,1.89,9.0,41.89,1.39,439.0,36.0,False
38,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,False
39,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
40,225.41,21.0,3.51,3.86,104.95,1.08,187.0,451.0,False
41,637.25,1200.6,2.42,11.12,23.0,0.06,482.0,16.0,True
42,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
43,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,True
44,285.12,19.0,3.23,5.56,11.88,0.99,712.0,174.0,False
45,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,True
46,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
47,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
48,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,True
49,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
50,366.38,59.87,2.53,7.31,41.31,0.26,236.0,261.0,True
51,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
52,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,True
53,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
54,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,True
55,319.86,416.5,2.59,6.79,53.0,0.45,423.0,86.0,True
56,349.83,27.0,2.8,8.08,8.5,0.99,535.0,150.0,False
57,255.88,88.0,2.92,5.71,35.71,1.15,503.0,254.0,True
58,237.96,2.0,3.52,4.26,127.3,0.69,354.0,158.0,False
59,430.0,3.0,2.64,6.87,57.6,0.66,1195.0,7.0,True
60,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
61,519.62,238.0,2.09,12.12,20.0,0.51,270.0,30.0,True
62,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
63,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,True
64,333.3,6.0,2.9,5.1,23.75,1.16,432.0,155.0,True
65,331.64,48.0,2.23,6.86,62.21,0.71,405.0,27.0,False
66,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,True
67,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
68,685.67,521.67,1.89,17.83,5.0,0.81,456.0,395.0,True
69,157.44,1.0,4.27,3.03,40.85,0.0,594.0,69.0,False
70,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,True
71,683.14,0.0,2.1,15.0,74.57,0.0,127.0,51.0,False
72,464.18,14.5,2.3,9.64,16.36,0.92,215.0,11.0,True
73,261.21,11.0,3.44,5.58,33.68,0.73,516.0,21.0,False
74,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,True
75,215.9,76.0,2.26,5.14,33.86,0.57,821.0,135.0,False
76,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,True
77,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,True
