,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,579.0,336.58,0.0,15.0,2.0,295.0,117.0,79.0,True
1,658.0,156.0,0.0,19.0,0.0,87.0,1.0,1.0,True
2,663.0,166.0,0.0,19.0,2.0,93.0,0.0,1.0,True
3,687.0,298.5,0.0,20.0,3.0,188.0,0.0,2.0,True
4,698.0,697.33,0.0,20.0,0.0,478.0,1.0,1.0,True
5,699.0,39.0,0.0,20.0,0.0,22.0,1.0,1.0,True
6,700.0,40.0,0.0,20.0,0.0,23.0,1.0,1.0,True
7,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
8,701.0,705.33,0.0,20.0,0.0,480.0,1.0,0.0,True
9,703.0,709.33,0.0,20.0,0.0,482.0,1.0,1.0,True
10,704.0,711.33,0.0,20.0,0.0,483.0,1.0,1.0,True
11,705.0,713.33,0.0,20.0,0.0,484.0,2.0,1.0,True
12,706.0,344.0,0.0,20.0,0.0,208.0,6.0,6.0,True
13,710.0,364.5,0.0,20.0,1.0,214.0,1.0,1.0,True
14,711.0,731.25,0.0,20.0,0.0,488.0,2.0,1.0,True
15,1064.33,0.0,1.06,9.33,10.0,0.0,282.0,73.0,False
16,787.0,189.83,0.0,16.0,2.0,110.0,7.0,6.0,True
17,731.0,762.25,0.0,20.0,2.0,515.0,2.0,1.0,True
18,732.0,760.75,0.0,20.0,1.0,518.0,2.0,1.0,True
19,733.0,764.75,0.0,20.0,1.0,520.0,4.0,0.0,True
20,734.0,765.58,0.0,20.0,0.0,521.0,17.0,36.0,True
21,735.0,763.5,0.0,20.0,0.0,522.0,17.0,2.0,True
22,794.0,80.0,0.0,17.0,0.0,32.0,1.0,1.0,True
23,998.0,583.5,0.72,10.0,1.33,0.49,305.0,100.0,True
24,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,True
25,1146.0,1.0,0.25,11.33,6.33,1.0,183.0,3.0,False
26,1540.0,1.0,0.41,19.0,18.5,1.0,6.0,6.0,False
27,771.0,833.33,0.0,21.0,0.0,560.0,2.0,0.0,True
28,775.0,862.67,0.0,21.0,0.0,571.0,1.0,2.0,True
