,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.88,21.0,1.98,0.38,3.0,18.0,302.0,234.0,True
1,5.0,31.0,2.61,0.27,0.0,0.13,354.0,12.0,True
2,2.5,12.0,2.49,0.33,0.0,11.0,315.0,0.0,True
3,10.25,55.0,1.98,0.38,0.0,51.0,303.0,234.0,True
4,1.17,148.0,2.07,0.33,11.17,0.13,361.0,334.0,True
5,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
6,5.25,198.0,1.69,0.38,11.88,0.13,361.0,11.0,True
7,1.0,227.0,1.93,0.11,0.0,178.0,283.0,210.0,True
8,2.11,243.0,2.98,0.11,0.44,193.0,246.0,108.0,True
9,6.0,293.0,2.06,0.22,7.44,0.02,225.0,83.0,True
10,14.25,371.0,2.11,0.17,6.17,0.02,231.0,68.0,True
11,13.0,400.0,2.37,0.13,0.0,0.13,217.0,16.0,True
12,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,True
13,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,True
14,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
15,11.75,0.0,1.79,0.25,11.38,0.0,411.0,2.0,True
16,9.22,526.0,3.58,0.22,10.78,0.39,410.0,46.0,False
17,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,True
18,32.6,566.0,2.22,0.2,11.2,0.13,252.0,181.0,True
19,0.17,37.0,1.82,0.17,1.0,1.0,368.0,191.0,True
20,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
21,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,True
22,12.0,64.0,1.98,0.33,19.33,0.39,246.0,2.0,True
23,33.7,835.0,1.59,0.3,10.2,0.02,811.0,79.0,True
24,31.79,869.0,2.71,0.36,6.36,0.39,241.0,73.0,False
25,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,True
26,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,True
27,0.0,24.0,1.7,0.0,0.0,1.0,315.0,0.0,True
28,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,True
29,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,False
30,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,True
31,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,True
32,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,True
