,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,785.0,0.0,1.0,201.0,660.0,0.0,162.0,True
1,2.5,823.0,0.81,0.5,126.5,696.0,0.0,115.0,False
2,39.0,1122.5,0.7,1.33,145.0,1088.0,22.0,65.0,False
3,1.0,1267.0,0.0,1.0,508.0,1267.0,52.0,0.0,True
4,98.0,1277.0,1.53,1.25,117.25,0.12,157.0,88.0,True
5,5.5,109.0,0.82,1.5,259.5,57.0,17.0,93.0,False
6,8.0,5.0,0.0,2.0,164.0,3.0,2.0,2.0,True
7,1.5,1853.67,1.0,0.5,310.5,0.13,419.0,0.0,True
8,1.5,2075.0,0.0,1.0,223.0,0.37,224.0,0.0,False
9,208.33,2189.83,1.6,1.5,144.83,0.12,34.0,24.0,True
10,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,True
11,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,True
12,3.0,2341.33,0.0,1.0,288.0,2376.0,0.0,309.0,True
13,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,True
14,4.0,297.0,0.0,1.0,154.0,1.0,13.0,5.0,True
15,4.0,301.5,1.66,0.75,429.5,69.0,0.0,349.0,True
16,30.0,0.0,0.0,5.0,141.0,0.0,0.0,1.0,False
17,4.0,9.0,0.0,3.0,195.0,9.0,8.0,0.0,True
18,6.0,637.0,0.0,2.0,427.0,406.0,0.0,90.0,True
19,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,True
20,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,False
21,634.67,2314.42,0.96,5.0,202.0,0.02,140.0,46.0,True
22,173.67,14.0,2.34,1.25,230.08,0.63,467.0,204.0,True
23,1.0,37.0,0.0,1.0,185.0,29.0,1.0,2.0,True
24,2.0,79.0,0.0,2.0,236.0,55.0,634.0,1.0,True
25,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,False
26,14.0,1.0,0.0,4.0,126.0,1.0,1.0,0.0,False
